date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
12/01/2021,"TEMPLEORAN SOUTH, TYRRELLSPASS, WESTMEATH",Westmeath,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
12/01/2021,"The Fairways, Tubbercurry",Sligo,,"€70,500.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"1 ELM PARK, DUN AN OIR, KANTURK",Cork,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"1 FLOWERVILLE, FLOWERHILL, NAVAN",Meath,,"€890,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"1 GREENWOOD HEIGHTS, BLUNDEN DR, DUBLIN 13",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"1 RIVER WEIR HOUSE, OAKVIEW VILLAGE, TRALEE",Kerry,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"1 THE ALDERS, CASTLEJANE WOODS, GLANMIRE",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"10 Oileain Na Cranoige, Balbutcher Lane, Ballymun",Dublin,,"€201,762.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"105 ROCKVIEW, SANDYFORD, DUBLIN 18",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"11 CAIRN HILL VIEW, DRUMLISH, LONGFORD",Longford,N39CF51,"€135,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"11 MAIN COURTYARD, HEADFORT DEMESNE, KELLS",Meath,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"11 ROSSLYN GROVE, KILLARNEY RD, BRAY",Wicklow,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"11 STAPOLIN HOUSE, THE COAST, BALDOYLE DUBLIN 13",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"11 THE COURT, COMPASS QUAY, KINSALE",Cork,,"€331,555.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"128 NEW HAVEN BAY, FLEMINGTON LANE, BALBRIGGAN",Dublin,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"13 CLUAIN ARD, LIS NA DARA, DUNDALK",Louth,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"132 THE WALLED GARDENS, CASTLEDOWN ESTATE, CELBRIDGE",Kildare,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"134 ROCKVIEW, SANDYFORD, DUBLIN 18",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"137 Longstone, Blessington Road, Cradockstown",Kildare,,"€308,370.04",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"14 BRACKLAGHBOY VILLAGE, BALLYHAUNIS, MAYO",Mayo,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"14 Shackleton Lawn, Shackleton Park, Lucan",Dublin,,"€330,396.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"15 NANGOR CRESCENT, CLONDALKIN, DUBLIN",Dublin,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"159 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"16 Walker Green, Parkside, Balgriffin",Dublin,,"€361,232.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"17 DEERHAVEN PARK, CLONEE, DUBLIN 15",Dublin,,"€157,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"17 TOWER VIEW, MEELICK, SWINFORD",Mayo,,"€115,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"18 Meadowbank Road, Millers Glen, Swords",Dublin,,"€378,542.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"19 OLDFIELD HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18",Dublin,,"€337,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"19 THE WILLOWS, CASTLEJANE WOODS, GLANMIRE",Cork,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"2 GREENWOOD HEIGHTS, BLUNDEN DRIVE, DUBLIN 13",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"2 LOWER PARKLANDS, ENNISCORTHY, CO WEXFORD",Wexford,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"2 NEW LINK, CAHERDAVIN, LIMERICK CITY",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"2 The Covert, Ratoath",Meath,,"€374,449.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"2 The Green, Old Coach Road, Balrothery",Dublin,,"€236,123.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"20 CLUAIN ARD, LIS NA DARA, DUNDALK",Louth,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"20 HUNTSTOWN DR, MULHUDDART, DUBLIN 15",Dublin,,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"20 THE GREEN, HAZELHATCH PARK, CELBRIDGE",Kildare,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"21 Belltree Lane, Belltree, Clongriffin",Dublin,,"€345,196.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"21 THE COURTYARD, STRAFFAN, CO KILDARE",Kildare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"23 NORTH AVE, MATTHEW HILL, LEHENAGHMORE",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"24 TIRELLAN, HEADFORD RD, GALWAY",Galway,,"€257,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"24 WHITTESTRAND PARK, GALWAY, GALWAY",Galway,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"244 LAUREL PARK, NEWCASTLE, GALWAY",Galway,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"25  Maple Hill, Castle Heights, Kilmoney Road",Cork,,"€281,938.32",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"25 CRONIN GROVE, SHANNON, CLARE",Clare,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"26  Maple Hill, Castle Heights, Kilmoney Road",Cork,,"€281,938.32",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"26 AISLING GAEL, FR RUSSELL RD, LIMERICK",Limerick,,"€427,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"26 Parklands Place, Parklands, Citywest",Dublin,,"€312,775.32",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"27 PRIORLAND GARDENS, DUBLIN RD, DUNDALK",Louth,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"27 SHANNON GROVE, CARRICK ON SHANNON, LEITRIM",Leitrim,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"27 WATERSIDE VIEW, SWORDS ROAD, MALAHIDE",Dublin,,"€323,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"28 GRANARY COURT, MALLOW, CORK",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"28 THE BIRCH CLOSE, GALWAY RD, TUAM",Galway,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"285 COILLE BHEITHE ST CONLONS RD, NENAGH, TIPPERARY",Tipperary,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"29 The Avenue, St Marnock's Bay, Portmarnock",Dublin,,"€511,013.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"29 THE FAIRGREEN, BALLISODARE TOWN CENTRE, BALLISODARE",Sligo,,"€135,682.81",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"3 CLIFTON LANE, MONKSTOWN, CO DUBLIN",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"3 GREENWOOD HEIGHTS, BLUNDEN DR, DUBLIN 13",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"3 ISLAND VIEW, MAGHERACLOGHER, BUNBEG",Donegal,,"€155,000.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"3 The Green, Bellingsmore, Kilmartin",Dublin,,"€392,070.49",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"3 TOGHER ROAD, MONASTEREVIN, CO KILDARE",Kildare,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"30 CLONMORE HEIGHTS, MULLINGAR, WESTMEATH",Westmeath,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"32 GREEN LAWN, CURRAGH ROAD, CORK",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"33 WINDMILL SQ, CLONSILLA, DUBLIN 15",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"34B Hazelgrove, Tallaght, Dublin 24",Dublin,,"€295,000.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"35  Glenall, Borris In Ossory",Laois,,"€159,000.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"35 BINN BHAN, KNOCKNACARRA, GALWAY",Galway,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"35 UPPER CORK HILL, YOUGHAL, CORK",Cork,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"364 CASHEL ROAD, CRUMLIN, DUBLIN 12",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"37 ARDAN GLAS, PORTLAOISE, LAOIS",Laois,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"38 CHARLOTTE QUAY DOCK, RINGSEND RD, DUBLIN 4",Dublin,,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"39 WATERVILLE HALL, WATERVILLE TERRACE, WATERVILLE DUBLIN 15",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"4 Willow Green, Dunshauglin",Meath,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"41 THE SYCAMORES, CLASSIS LAKE, OVENS",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"43 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4",Dublin,,"€1,650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"44 ASHGROVE, GLENCAIRIN, DOORADOYLE",Limerick,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"47 BELGARD SQ NORTH, TALLAGHT, DUBLIN 24",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"47 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"48 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"48 THE SWIFT, TASSAGARD GREEN, GARTERS LANE",Dublin,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"49 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"5 FLOWERVILLE, NAVAN, MEATH",Meath,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"5 THE STEEPLES BRIDE ST, LOUGHREA, GALWAY",Galway,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"50 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"51 Royal Canal Crescent, Rathborne, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"52 ARD NA GREINE, BANDUFF ROAD, MAYFIELD",Cork,,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"52 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"53 BRACKENWOOD AVENUE, FLEMINGTON, BALBRIGGAN",Dublin,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"53 MCCABE VILLAS, BOOTERSTOWN, DUBLIN",Dublin,,"€456,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"53 RAPHOE RD, CRUMLIN, DUBLIN 12",Dublin,,"€281,250.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"53 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"54 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"55  CEDARBROOK WAY, CHERRYORCHARD, BALLYFERMOT",Dublin,,"€152,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"55 Royal Canal Crescent, Rathborne, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"56 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"57 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"58 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"59 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"6 FEY YERRA WOOD, FEY YERRA, LEOPARDSTOWN ROAD",Dublin,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"6 ST KILLIANS PARK, CLONDALKIN, DUBLIN 22",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"6 ST MICHAELS TERRACE, CLARECASTLE, CLARE",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"6 THE COPPINS, CASTLETOWN, CELBRIDGE",Kildare,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"6 Tuairin, Roscam, Galway",Galway,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"60 DALE RD, STILLORGAN, DUBLIN",Dublin,,"€620,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"60 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"61 Royal Canal Crescent, Rathborne Park, Dublin 15",Dublin,,"€217,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"62 Royal Canal Crscent, Rathborne Park, Dublin 15",Dublin,,"€292,754.97",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"66 ST. PATRICK STREET, DUN LAOGHAIRE, DUBLIN",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"7 DEERPARK, LOWER MAYFIELD, CORK",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"7 Moyglare Rise, Mariavilla, Maynooth",Kildare,,"€394,273.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"7 Rathmill Glen, Rathmill Manor, Rathcoole",Dublin,,"€409,691.62",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"7 Reldare, Model Farm Road, Cork",Cork,,"€444,934.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"7 THE CLOISTERS, ABBEY ST, SLIGO",Sligo,,"€62,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"7 THE COURT, COMPASS QUAY, KINSALE",Cork,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"7 WOODHAVEN, BRIDGE RD, MILLTOWN DUBLIN 6",Dublin,,"€626,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"79 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"8 MELEDON GROVE, FARMLEIGH, DUNMORE RD",Waterford,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"8 The Way, Scholarstown Road, Rathfarnham",Dublin,,"€462,500.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"81 Willow Drive, THE WILLOWS, DUNSHAUGHLIN",Meath,,"€290,748.90",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"9 DUN DARRACH, Longford",Longford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"9 Dun Rioga Place, Dunshaughlin",Meath,,"€330,396.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"ADAMSTOWN TEMPLEMORE, TEMPLEMORE, TIPPERARY",Tipperary,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 1, KEANES APTS, ST ENDAS RD",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 2, KEANES APT, ST ENDAS RD",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 32 CEDAR PLACE, THE CEDARS RIDGEWOOD, SWORDS",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 3, KEANES APTS, ST ENDAS RD",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 4, KEANES APTS, ST ENDAS RD",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 5, KEANES APT, ST ENDAS RD",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 6, KEANES APT, ST ENDAS RD",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"APT 7 BLOCK G, PHOENIX VIEW, ST LAURENCE RD CHAPELIZOD DUBLIN 20",Dublin,,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"ARDGLAISLING, ROSSCARBERY, CLONAKILTY",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"ASHTOWN, ROUNDWOOD, BRAY",Wicklow,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"BALLYFOOKEEN, BRUREE, LIMERICK",Limerick,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"BALLYMACANDRICK, CLOYNE, CORK",Cork,,"€398,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"BEECHVIEW, CHURCH RD, CROOM",Limerick,,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"BOOLAVOUNTEEN, BALLINAMULT, WATERFORD",Waterford,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"CLOUGHJORDAN ROAD, MONEYGALL, CO OFFALY",Offaly,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"COOLALEEN, BROADFORD, CHARLEVILLE",Limerick,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"COOLCAPPAGH, ARDAGH, LIMERICK",Limerick,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"COOLMORE, KILGARVAN, COBH",Cork,,"€264,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"COOLMORE, ROSSNOWLAGH, CO DONEGAL",Donegal,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"DRUMLION, BALLINAGH, CO CAVAN",Cavan,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"GLENAYR, CONNOLLY CRESCENT, KINSEALY LANE",Dublin,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"GRANGEMELLON CARLOW RD ATHY, KILDARE",Kildare,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"HILL CREST, LIMERICK RD, ENNIS",Clare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"LISIEUX HALL, MURPHYSTOWN RD, SANDYFORD DUBLIN 18",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"MARKET SQUARE, CHARLESTOWN, COUNTY MAYO",Mayo,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"MILL COTTAGE, CORCREGGAN, DUNFANAGHY",Donegal,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"MONAGIRR, CULLOVILLE, CASTLEBLAY",Monaghan,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"MOUNTCLIFF, CARAGH VILAGE, NAAS",Kildare,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"No 8 The Oaks, Bellevue, Frankfield",Cork,,"€375,000.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"RAHEENLEIGH, MYSHALL, CO CARLOW",Carlow,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"RAHIELTY, RATHMOYLE, KILKENNY",Kilkenny,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"REDLANDS, IRONMINES, MALLOW",Cork,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"Rices Bridge, Kilkerley, Co Louth",Louth,,"€136,000.00",No,Yes,New Dwelling house /Apartment,,2021,1
13/01/2021,"ROCKVIEW, DIRTANE, BALLYHEIGUE",Kerry,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"SKY ROAD, CASTLE DEMESNE, CLIFDEN",Galway,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"SLIEVENAGRY, KILSHANNY, CLARE",Clare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"THE BAY GARDEN, CAMOLIN, ENNISCORTHY",Wexford,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"THE BURROW, SOMERS LANE, KILLOWEN",Wexford,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
13/01/2021,"WEIR ROAD, TUAM, COUNTY GALWAY",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"1 CASIMIR COURT, HAROLDS CROSS, DUBLIN 6",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"1 CNOC NEIBHIN, BORRISOLEIGH, TIPPERARY",Tipperary,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"1 COOLGRANEY, NUTGROVE PARK, CLONSKEAGH DUBLIN 14",Dublin,,"€1,155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"1 KILLEGLAND RISE, ASHBOURNE, MEATH",Meath,,"€418,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"1 NEWBURY CLOSE, DERRYBEG, EDENDERRY",Offaly,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"1 OLD WELLINGTON TERACE, O CONNEL AVENUE, LIMERICK",Limerick,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"1 ROSE VILLE, COOSAN POINT ROAD, ATHLONE",Westmeath,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"10 Rathmill Glen, Rathmill Manor, Rathcoole",Dublin,,"€409,691.62",No,Yes,New Dwelling house /Apartment,,2021,1
14/01/2021,"10 ST KILLIANS CRESCENT, CARLOW, CARLOW",Carlow,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"108 CORRAN ARD, ATHY, KILDARE",Kildare,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"11 Castlebrook Green, Castlebrook Manor, Walkers Road",Limerick,,"€268,722.00",No,Yes,New Dwelling house /Apartment,,2021,1
14/01/2021,"11 GLEANN CIAN, ARD NA NGLEANN, LYRE BANTEER",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"12 CAPPANEALE COTTAGES, BIRR, COUNTY OFFALY",Offaly,,"€112,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"12 DALRIADA SQ, KNOCKLYON, DUBLIN 16",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"12 WYNBERG PARK, BLACKROCK, DUBLIN",Dublin,,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"129 CASTLECOURT, KILGOBBIN WOOD, SANDYFORD DUBLIN 18",Dublin,,"€323,300.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"13 HILLVIEW, MOUNT TALBOT, MONASTERY RD DUBLIN 22",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"13 MAIN ST, TIPPERARY TOWN, CO. TIPPERARY",Tipperary,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
14/01/2021,"13 THE QUAY, MARKET POINT, PATRICK ST",Westmeath,,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,1
