date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
06/06/2014,"APT 7 ADELPHI WARF SUITES, WATERFORD, WATERFORD",Waterford,,"€27,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"Apt. 18C, 15/19 Warrington Place, Dublin 2",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"ARCADIA HOUSE, ARCADIA, ATHLONE",Westmeath,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"Ardnasillagh, Oughterard",Galway,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"ATLANTIC VIEW, ARDFIELD VILLAGE, CLONAKILTY",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"BALLYGURTEEN, ROSSMORE, CLONAKILTY",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"BELLEWSTOWN, NAVAN, CO MEATH",Meath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"Bentley Court, Wexford Road, Arklow",Wicklow,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"BLUEBELL, NAAS, KILDARE",Kildare,,"€280,100.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"CAPRI, WHITECHURCH ROAD, RATHFARNHAM",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"CARMAN HOUSE, BALLYMORRIS ROAD, PORTARLINGTON",Laois,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"CHAPEL RD, DROMISKIN, LOUTH",Louth,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"CLONMORE, TULLAMORE, OFFALY",Offaly,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"COILL BAN, BRANNOCKSTOWN RD, NAAS",Kildare,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"CORNALECK, BELTURBET, CAVAN",Cavan,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"Curraghtown, Drumree",Meath,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"DEREENASPEAGH, DRIMOLEAGUE, CORK",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"DERRYMACLAVODE, CLYDAGH, CO KERRY",Kerry,,"€47,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"FOILNAMUCK, BALLYDENOB, CORK",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"GAIGUE, BALLINAMUCK, LONGFORD",Longford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"GLENCAR SCOTCH, LETTERKENNY, DONEGAL",Donegal,,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"GRANGEMORE STUD, POLLARDSTOWN, CURRAGH",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"HAYFIELD HOUSE, GARRYVARREN, BALLYMURN",Wexford,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"Hogan's House, Charlestown road, Ballaghderreen",Roscommon,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"Kilbreedy, Killernaule, Thurles",Tipperary,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"KILMOON EAST, LISDOONVARNA, COUNTY CLARE",Clare,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"KILRUE, KILBRIDE, CLONEE",Meath,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"Knockanagh West, KISKEAM, MALLOW",Cork,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"LISDUFF, BALLINDINE, CLAREMORRIS",Mayo,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"LISGOWEL, BREAFFY, CASTLEBAR",Mayo,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"MARKET STREET, CAHIR, TIPPERARY",Tipperary,,"€63,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"No. 39  Ashewood Walk, Summerhill Lane, Portlaoise",Laois,,"€138,588.87",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,6
06/06/2014,"PRUGHLISH, BOFEENAUN, BALLINA",Mayo,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"RATHGARRETT, TYRELLSPASS, CO WESTMEATH",Westmeath,,"€184,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"RED CLIFF COTTAGE, BRAHALISH, DURRUS",Cork,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"ROCKY ROAD, CAHERCIVEEN, CO KERRY",Kerry,V23DK27,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"SHANAHILL EAST, KEELE, CASTLEMAIN",Kerry,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"SLADE, FETHARD ON SEA, NEW ROSS",Wexford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"ST KILDA&#039;S, WESTERN ROAD, CORK",Cork,,"€2,005,271.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"ST RITAS, BALLYGADDY ROAD, TUAM",Galway,,"€70,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"SUMMERS RELEASE, CASTLELOUGH, PORTROE",Tipperary,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"SUZKAR, LARAGH, WICKLOW",Wicklow,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"THE WILLOWS, TOURNAFULLA VILLIAGE, CO LIMERICK",Limerick,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"TULCON, MOHILL, LEITRIM",Leitrim,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"UPPER JOHN ST, DINGLE, KERRY",Kerry,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
06/06/2014,"WILKAY, 2 ELSINORE RISE, MIDLETON",Cork,,"€170,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
07/06/2014,"4 SOMMERSET SUITE, ENNISCRONE, SLIGO",Sligo,,"€34,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
07/06/2014,"Ross, Killala",Mayo,,"€23,491.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,6
09/06/2014,"1 ANNALY DR, ONGAR PARK, CLONSILLA DUBLIN 15",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"1 CHURCH LANE, NEW ROSS, WEXFORD",Wexford,,"€26,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"1 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€111,470.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"10 Barrack Street Close, Ballymore-Eustace",Kildare,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"10 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7",Dublin,D07DD37,"€157,060.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"11 CAHIRDOWN WOOD, LISTOWEL, KERRY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"11 CLONARD LAWN, SANDYFORD, DUBLIN 16",Dublin,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"11 GLENEASTON RISE, LEIXLIP, CO KILDARE",Kildare,,"€393,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"11 MOURNE AVENUE, DILLONS CROSS, CORK",Cork,,"€82,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"11 SOUTH PADDOCK, MOUNT JULIET, THOMASTOWN",Kilkenny,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"11 SUMMERFIELD AVE, CLONSILLA RD, DUBLIN 15",Dublin,,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"122 GLENVIEW PARK, TALLAGHT, DUBLIN 24",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"13 ASHWOOD WALK, SUMMERHILL LANE, PORTLAOIS",Laois,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"13 LYNDEN COURT, BALLYFIN RD, PORTLAOISE",Laois,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"13 RIVERSEDGE, AN CROCAN, MOATE COMMON",Kildare,,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"14 DEERPARK COURT, BLESSINGTON, CO WICKLOW",Wicklow,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"14 ROSELYN GARDENS, RENMORE, GALWAY",Galway,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"15 BALBRIGGAN ROAD, SKERRIES",Dublin,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"15 RYEMONT ABBEY, LEIXLIP, KILDARE",Kildare,,"€473,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"16 MONASTERY WALK, CLONDALKIN, DUBLIN 22",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"17 DRUMNAVANAGH, CAVAN, CAVAN",Cavan,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"17 DUNMORE GROVE, KINGSWOOD, DUBLIN 24",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"17 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"176 Oldbridge Station, Osberstown, Naas",Kildare,,"€191,629.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,6
09/06/2014,"18 EGLINTON COURT, EGLINTON RD, DONNYBROOK DUBLIN 4",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"18 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"19 TIR NA GCAPALL, OLD MONIVEA RD, BALLYBRIT",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"2 AYLESBURY AVENUE, FERRYBANK, CO WATERFORD",Waterford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"2 CHAPEL VIEW, CARRICKMACROSS, CO. MONAGHAN",Monaghan,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"2 Charleston Court, Charleston Road, Ranelagh",Dublin,,"€303,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"2 NEWTOWN COTTAGES, MALAHIDE RD, DUBLIN",Dublin,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"2 OSSARRY PLACE, TURNERS CROSS, CO CORK",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"2 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"20 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"21 CHARTER HOUSE, MAYNOOTH, KILDARE",Kildare,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"21 CNOIC ALAINN, COOTEHILL, CAVAN",Cavan,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"21 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"22 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"227 SOUTH CIRCULAR ROAD, DUBLIN 8, DUBLIN 8",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"229 SOUTH CIRCULAR ROAD, DUBLIN 8, DUBLIN 8",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"23 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"24 ELLENSBOROUGH LODGE, KILTIPPER, DUBLIN 24",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"24 MERRION PARK, SOUTH HILL AVE, BOOTERSTOWN",Dublin,,"€620,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"24 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"25 Cromwellsfort Road, Walkinstown",Dublin,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"25 INISHLOUNAGHT, MARLFIELD RD, CLONMEL",Tipperary,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"25 MAIN STREET, CHAPELIZOD, DUBLIN 20",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"25 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"26 LUTTRELLSTOWN CLOSE, LUTTRELLSTOWN WOOD, CASTLEKNOCK DUBLIN 15",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"26 SUNNYHILL, KENMARE, KERRY",Kerry,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"26 WOODSTOWN VALE, KNOCKLYON, DUBLIN 16",Dublin,,"€382,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"28 AVENUE GROVE, THE AVENUE, GOREY",Wexford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"28 RIVERWALK, MAIN ST, CASTLEREA",Roscommon,,"€13,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"3 HIGH RANGE, ROSTELLAN, CORK",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"30 Mill Hill Lawns, Manorhamilton",Leitrim,,"€50,220.26",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,6
09/06/2014,"308C THE HAZEL, GRANGE HALL, BRETONFIELD RD",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"31 CARRICKFERN, CAVAN, CAVAN",Cavan,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"31 Merrion Square, Dublin 2",Dublin,,"€1,735,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"4 DROMHEATH GROVE, MULHUDDART, DUBLIN 15",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"4 OAKFIELD PARK, THURLES, TIPPERARY",Tipperary,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"4 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€126,670.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"4 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"43 Hibernian Buildings, Albert Road",Cork,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"43 TIR NA GCAPALL, OLD MONIVEA RD, BALLYBRIT",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"44 BEECHPARK RD, FOXROCK, DUBLIN 18",Dublin,,"€677,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"45 RIVERWOOD GARDENS, CASTLEKNOCK, DUBLIN 15",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"47 CLUAIN DARA, CLONMACKEN, ENNIS ROAD",Limerick,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"48 PARK VIEW, ATHBOY, MEATH",Meath,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"5 DODDER LAWN, DODDER VALLEY PARK, FIRHOUSE DUBLIN 24",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"5 GREENLEA PLACE, TERENURE RD WEST, TERENURE",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"5 ROSSE COURT HOUSE, ROSSE COURT SQ, LUCAN",Dublin,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"5 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"50 ABBEY PARK, FERRYBANK, KILKENNY",Kilkenny,,"€77,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"51 Mullach Glas Cresent, Monaghan",Monaghan,,"€62,507.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,6
09/06/2014,"52 ACADEMY SQ, NAVAN, MEATH",Meath,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"52 RIALTO COTTAGES, DUBLIN 8, DUBLIN",Dublin,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"53 DRYNAM DR, DRYNAM HALL, KINSEALY",Dublin,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"56 WOODFIELD GROVE, NEWCASTLE WEST, CO LIMERICK",Limerick,,"€57,268.72",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,6
09/06/2014,"57 ARD ODONNELL, LETTERKENNY, CO DONEGAL",Donegal,,"€47,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"59 TEGAN COURT, MUCKLAGH, TULLAMORE",Offaly,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"6 ELM RD, RIVERBANK, ANNACOTTY",Limerick,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"6 Holywell Crescent, Donaghmede",Dublin,,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"6 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€121,600.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"60 SIUL NA HABHANN, MILL RD, CORBALLY",Limerick,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"65 BARNWALL COURT, BALBRIGGAN, DUBLIN",Dublin,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"68 MOYGLARE VILLAGE, MAYNOOTH, KILDARE",Kildare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"7  Cluain Na Greine Court, Shankill",Dublin,,"€362,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"7 ARDAGH DR, BLACKROCK, DUBLIN",Dublin,,"€559,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"7 HERITAGE CLOSE, BELFIELD GARDENS, ENNIS RD",Limerick,,"€114,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"7 JUBILEE TERRACE, CAVAN, CAVAN",Cavan,,"€28,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"7 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€126,670.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"7 TIR NA GCAPALL, OLD MONIVEA RD, GALWAY",Galway,,"€24,229.07",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"70 PREMIER SQ, FINGLAS, DUBLIN 11",Dublin,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"72 Yewlands, Maryborough Woods, Douglas",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"75 Ghort na Mara, Seafield Road, Blackrock",Louth,,"€61,000.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,6
09/06/2014,"8 BROWN ST, CARLOW",Carlow,,"€37,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"8 DUNAWLEY DRIVE, CLONDALKIN, DUBLIN 22",Dublin,,"€173,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"8 RIVER ST, CLARA, OFFALY",Offaly,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"8 ROYAL CANAL VIEW, PHIBSBOROUGH, DUBLIN 7",Dublin,D07AY91,"€116,530.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"8 SARAN WOOD, KILLARNEY RD, BRAY",Wicklow,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"8 THE BRAMBLES, KILGOBBIN RD, SANDYFORD DUBLIN 18",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"9 VALLEY BUNGALOWS, MULLINGAR, WESTMEATH",Westmeath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"93 THE PINES, SEA RD, ARKLOW",Wicklow,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"ANARAROO, ENNISNAS, STONEYFORD",Kilkenny,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"Annaglave, Castleblayney, County Monaghan",Monaghan,,"€95,000.00",No,No,New Dwelling house /Apartment,greater than 125 sq metres,2014,6
09/06/2014,"Annaville, Church Road, Greystones",Wicklow,,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"APT 52 BLOCK 4, PROSPECT HILL, FINGLAS",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"APT 81 BATCHELORS WALK, DUBLIN 1, DUBLIN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"AVONDALE, LEMENAGHMORE, NEWMARKET ON FERGUS",Clare,,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"AYRE SHIRE LODGE, COOLDROSS, KILCOOLE",Wicklow,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"BALLINTOTIS, CASTLEMARTYR, CO CORK",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"BREASHWYANTEEAN, KINCON, BALLINA",Mayo,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"CAPPADUFF, MOUNTSHANNON, CLARE",Clare,,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"CATHILL, DUNMORE, GALWAY",Galway,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"CHURCH QUARTER, KILBEHENNY, CO. LIMERICK",Limerick,,"€48,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"CORTOBER, COOTEHILL, CO CAVAN",Cavan,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"DERRYGARREEN, SKIBBEREEN, CORK",Cork,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"DOOAGH, GLENBEIGH, CO KERRY",Kerry,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"F13 SPANISH COVE APTS, KILKEE, CLARE",Clare,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"GLENLARHEN, CORDAL, CASTLEISLAND",Kerry,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"HIGH LEAVES, WARRENSTOWN, DUNBOYNE",Meath,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"HOLLYGROVE, BALLYGAR, GALWAY",Galway,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"LUJAN, FORTMARY PARK, LIMERICK",Limerick,,"€196,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"MANLEYS, STRAND ST, KANTURK",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"MOUNT STREET, CLAREMORRIS, CO MAYO",Mayo,,"€12,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"NEWTOWN, GLINSK, VIA CASTLEREA",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"NO. 2 HARBOUR DRIVE, BALTIMORE, CO. CORK",Cork,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"OLDPARK, 17 LIMA LAWN, MAGAZINE ROOD",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"POLLNARANNY, BALLINTRA, DONEGAL",Donegal,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,6
09/06/2014,"Seanachai, Dungarvan, Co. Waterford",Wexford,,"€528,634.36",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,6
