date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
08/11/2017,"68 WOODLANDS, NAVAN, MEATH",Meath,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"6A COLLEGE RD, CASTLEISLAND, KERRY",Kerry,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"7 ALLOW HILL, FREEMOUNT, CO CORK",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"7 LONGWOOD, WYNNSWARD PARK, CLONSKEAGH",Dublin,,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"7 LONGWOOD, WYNNSWARD PARK, CLONSKEAGH",Dublin,,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"7 MAPAS RD, DALKEY, DUBLIN",Dublin,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"7 MOATFIELD PARK, ST BREANDANS ESTATE, COOLOCK DUBLIN 5",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"71 CURRAGHGRANGE, NEWBRIDGE, CO. KILDARE",Kildare,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"73 THORNSBURY EST, TULLAMORE, OFFALY",Offaly,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"74 FITZROY AVE, DRUMCONDRA, DUBLIN 9",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"77 SEAPARK DRIVE, CLONTARF, DUBLIN 3",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"79 DEVON PARK, SALTHILL, GALWAY",Galway,,"€519,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"8 LONGWOOD, WYNNSWARD PARK, CLONSKEAGH",Dublin,,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"8 LONGWOOD, WYNNSWARD PARK, CLONSKEAGH",Dublin,,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"8 TIR NA CAPALL, OLD MONIVEA RD, BALLYBRIT",Galway,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"81 CLUAIN ARRA, NEWCASTLE WEST, CO LIMERICK",Limerick,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"83 CASTLEFIELD WOODS, CLONSILLA, DUBLIN 15",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"9 LISSADEL RD, DUBLIN 12, DUBLIN",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"9 SUMMERHILL SOUTH, TURNERS CROSS, CORK",Cork,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"9 WOODLAND DR, MILLSTREET, CORK",Cork,,"€288,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"98 BALLYROAN RD, TEMPLEOGUE, DUBLIN 16",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"ABBEY ST, BALLYHAUNIS, MAYO",Mayo,,"€36,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APARTMENT 1 15 BOW BRIDGE, KILMAINHAM, DUBLIN 8",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 1 PALM COURT, ARVA, CO CAVAN",Cavan,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 1 TANNING STUDIO, MAIN STREET, CHARLEVILLE",Cork,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 12, BRENDAN HOUSE, BRENDAN RD DUBLIN 4",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 13 THE CRESCENT, CARRICKMINES MANOR, GLENAMUCK ROAD",Dublin,,"€286,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 14 BRENTWOOD, WILTON, CORK",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 14 ROSEDALE, TYRCONNELL RD, INCHICORE DUBLIN 8",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 2 TANNING STUDIO, MAIN STRET, CHARLEVILLE",Cork,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 20 BLOCK A BAILIS VILLAGE, JOHNSTOWN, NAVAN",Meath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 2, 18 LOWER BAGGOT ST, DUBLIN 2",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 3 TANNING STUDIO, MAIN STREET, CHARLEVILLE",Cork,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 4 TANNING STUDIO, MAIN STREET, CHARLEVILLE",Cork,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 43 SHELBOURNE PARK, DUBLIN 4, DUBLIN",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 59 MUSIC HALL, COWS LANE, TEMPLE BAR DUBLIN 2",Dublin,,"€331,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"APT 9, MILL LANE, DISTILLERY QUAY",Meath,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"ASHMOUNT, CLONEYGOWAN, TULLAMORE",Offaly,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"AUGUSTA PH, THE HERITAGE GOLF AND SPA, RESORT KILLENARD",Laois,,"€705,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"BALLYNATTIN, BORRIS, CARLOW",Carlow,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"CARRIGGOWER, KILPEDDER, GREYSTONES",Wicklow,,"€574,825.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"CHURCH STREET, STROKESTOWN, CO. ROSCOMMON",Roscommon,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"CONVENT RD, CLAREMORRIS, MAYO",Mayo,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"CURRAHEEN, CAPPAROE, NENAGH",Tipperary,,"€247,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"DERREEN, CLONBERNE, BALLINASLOE",Galway,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"DOUGH, SPANISH POINT, MILTOWN MALBAY",Clare,,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"EAST END, BALLYBUNION, COUNTY KERRY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"FEAGH, MOYNALTY, KELLS",Meath,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"FRIARSTOWN HILL, GRANGE, CO LIMERICK",Limerick,,"€569,530.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"GLENFORT, CROAGH NORTH, BALLYVAUGHAN",Clare,,"€35,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"HILDEN, ASHBOURNE AVE, LIMERICK",Limerick,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"INCHAFUNE, DUNMANWAY, CO CORK",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"JOHNSTOWN, RATOATH, MEATH",Meath,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"KYLEBROGHLAN, MOUNTAIN RD, MOYCULLEN",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"MAIN STREET, URLINGFORD, CO. KILKENNY",Kilkenny,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"MILTOWN NORTH, RATHNEW, CO WICKLOW",Wicklow,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"Molly, Aughnacliffe",Longford,,"€123,348.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
08/11/2017,"MUCKENAGH, EYERCOURT, BALLINASLOE",Galway,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"No 2 Cois Glaisin View, Johnstown, Navan",Meath,,"€211,453.74",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
08/11/2017,"No 6 Oakwood, Ballingarry Upper, Thurles",Tipperary,,"€75,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,11
08/11/2017,"No. 1 An Fearban, Coismeig Mor, Furbo",Galway,,"€391,190.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
08/11/2017,"NURE, LURGANBOY, MANORHAMILTON",Leitrim,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"NURSES COTTAGE, 20 THE SQUARE, CASTLECOMER",Kilkenny,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"PENTILLY, BRICK, KNOCKLOFTY CLONMEL",Tipperary,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"RISA, AGHACONNEY, BALLINAGH",Cavan,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"SHANAHOE HOUSE, SHANAHOE, ABBEYLEIX",Laois,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"SHELLBROOK, RAMELTON, DONEGAL",Donegal,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"SOUTH COMMONS ROAD, CARLINGFORD, CO LOUTH",Louth,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"TAVARNE, KILKELLY, CO MAYO",Mayo,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"THE COTTAGE, BOYLE RD, GURTEEN",Sligo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"THE SQUARE, BOHERBUE, MALLOW",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"TULLAN STRAND RD, BUNDORAN, STRAND RD",Donegal,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"VILLA PIO, BASIN RD, TRALEE",Kerry,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
08/11/2017,"WINDSOR, CASTLEBAR, CO MAYO",Mayo,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"1 COOLAMBER COURT, KNOCKLYON DUBLIN 16, DUBLIN",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"1 RAVENSWOOD DR, CASTAHEANY, DUBLIN 15",Dublin,,"€364,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"1 THORNDALE PARK, ARTANE, DUBLIN 5",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"10 COOLEVIN, BALLYBRACK, DUBLIN",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"10 ELTINS WOOD, KINSALE, CORK",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"10 GLASHEEN, KILDAVIN, CARLOW",Carlow,,"€76,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"10 Stonebridge, Ratoath",Meath,,"€265,987.50",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"10 The Well, Scholarstown Wood, Scholarstown Road",Dublin,,"€248,581.95",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"10 WOODLAWN, WATERGRASSHILL, CORK",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"109 SPERRIN RD, DRIMNAGH, DUBLIN 12",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"11 COIS NA HABHAINN, FERBANE, OFFALY",Offaly,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"11 DodderBrook Drive, Dodderbrook, Oldcourt Road",Dublin,,"€308,370.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"11 ST ALBANS PARK, SYDNEY PARADE, DUBLIN 4",Dublin,,"€960,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"11 St. Edmund's Square, St. Loman's Road, Palmerstown",Dublin,,"€385,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"12 BURFORD DRIVE, HONEYPARK, DUN LAOGHAIRE",Dublin,,"€651,982.37",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"12 LAKE VIEW, CASTLEBLAYNEY, CO. MONAGHAN",Monaghan,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"12 PAIRC NA HABHAINN, ATHENRY, GALWAY",Galway,,"€207,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"13 CASTLEBAWN, KILMEAGUE, KILDARE",Kildare,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"13 Cnoc na Ri, Clybaun Road, Galway",Galway,,"€286,344.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"13 SCHOOL ST, WEXFORD",Wexford,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"13 SLIABH CAIRN, KILTIMAGH, MAYO",Mayo,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"13 St. Edmund's Square, St. Loman's Road  Palmerstown",Dublin,,"€370,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"135 CASTLEDAWSON, MAYNOOTH, KILDARE",Kildare,,"€437,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"135 CASTLEROSS, CASSTOWN, DUNDALK",Louth,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"14 CHAPEL LANE, LONGFORD",Longford,,"€77,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"14 THE CLOSE, ROYAL OAKS, ENFIELD",Meath,,"€315,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"140 HEATHERHILL DOWNS, PORTLAOISE ROAD, GRAIGUECULLEN",Carlow,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"146 CONNOLLY RD, BALLYPHEHANE, CORK",Cork,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"15 CLARIN WOOD, SHINNAGH, RATHMORE",Kerry,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"15 Glenmore Heights, Knockraha",Cork,,"€299,558.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"15 MCDERMOTT AVE, MERVUE, GALWAY",Galway,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"15 OAKLANE, KILTERAGH, DOORADOYLE",Limerick,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"15 ROSSE COURT RISE, BALGADDY RD, LUCAN",Dublin,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"15 St. Edmund's Square, St. Loman's Road  Palmerstown",Dublin,,"€370,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"154 Ashewood Walk, Portaoise, Co Laois",Laois,,"€198,238.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"16 ASHEWOOD PLACE, HUNTERS LANE, ASHBOURNE",Meath,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"16 ST AUGUSTINE COURT, CHRISTCHURCH, DUBLIN 8",Dublin,,"€286,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"17 GLEN EASTON WAY, LEIXLIP, KILDARE",Kildare,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"17 Haggart View, Creggaun na Hilla, Clarecastle",Clare,,"€163,346.12",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"17 Millbourne Drive, Millbourne, Slane Road",Meath,,"€242,290.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"17 Stonebridge, Ratoath, Co. Meath",Meath,,"€262,113.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"17 St. Edmund's Square, St. Loman's Road  Palmerstown",Dublin,,"€370,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"18 GREENVALE, NEWTWOPOTHOUSE, MALLOW",Cork,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"18 LATLORCAN GLEN, MONAGHAN",Monaghan,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"18 THE COPSE, WOODPARK, BALLINTEER",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"18 The Park, The Paddocks, Hansfield",Dublin,,"€264,273.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"18 THOR PLACE, STONEYBATTER, DUBLIN 7",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"18 WILLISON DR, TOWER, BLARNEY",Cork,,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"19 EASTWOOD, BAGENALSTOWN, CARLOW",Carlow,,"€30,838.39",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"19 MOUNT SYMON CRESCENT, CLONSILLA, DUBLIN 15",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"19 St. Edmund's Square, St. Loman's Road  Palmerstown",Dublin,,"€385,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"19 THE WEAVERS, MEATH PLACE, DUBLIN 8",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"195 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"1A MAPLEWOOD PARK, SPRINGFIELD, TALLAGHT DUBLIN 24",Dublin,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"2 Carton Wood, Dublin Road, Maynooth",Kildare,,"€358,985.20",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"21 The Green, The Paddocks, Hansfield",Dublin,,"€290,748.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"22 Abbot's Grove Park, Knocklyon, Dublin 16",Dublin,,"€383,259.90",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,11
09/11/2017,"22 QUARRY VALE, DRIMOLEAGUE, CORK",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"22 ST FURSEYS TERRACE, BLACKROCK, DUNDALK",Louth,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"23 ALLENDALE COURT, PHIBBLESTOWN, DUBLIN",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"23 DUN DARRAGH, DUBLIN RD, LONGFORD",Longford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"23 The Green, Hansfield Wood",Dublin,,"€334,801.76",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"236A SUNDRIVE RD, CRUMLIN, DUBLIN 12",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"24 Montrose Avenue, Foxwood",Waterford,,"€241,409.69",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,11
09/11/2017,"24 Rann Mor Meadow, Crievesmith, Letterkenny",Donegal,,"€201,762.11",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"249 TEMPLEOGUE RD, DUBLIN 6W, DUBLIN",Dublin,,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"25 Carrigweir, Tuam",Galway,,"€132,158.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"26 BANNER COURT, THE HAWTHORNS, LIMERICK RD",Clare,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"26 Beresford Road, Donabate",Dublin,,"€450,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"27 Churchfields Close, Churchfields, Ashbourne",Meath,,"€264,316.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"27 TEAGUESTOWN WOOD, TRIM, COUNTY MEATH",Meath,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"28 ARD NA GREINE BANDUFF RD, BALLYVOLANE, CORK",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"29 Carton Wood, Dublin Road, Maynooth",Kildare,,"€268,722.46",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"29 Droimnin, Stradbally",Laois,,"€102,643.17",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"29 HEATHERWAY, FOREST GLEN, DUNTHEHANE RD",Cork,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"2A MOYGLASS, CRUSHEEN, COUNTY CLARE",Clare,,"€74,890.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"3 ASHTON AVE ASHTON BROC SWORDS, DUBLIN",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"3 CASTLEVIEW, HALE ST, ARDEE",Louth,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"3 Dodderbrook Grove, Old Court Road, Ballycullen",Dublin,,"€292,952.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"3 DUNDALK RD, DUNLEER, LOUTH",Louth,,"€152,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"3 GLENCREE, THE SQUARE, ENNISTYMON",Clare,,"€41,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"30 ARD NA SLAINE, NEWTOWN ROAD, WEXFORD",Wexford,,"€255,506.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"30 BURNABY MEWS, GREYSTONES, CO WICKLOW",Wicklow,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"30 CLUAIN ARD, BALLYVELLY, TRALEE",Kerry,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"30 GRIFFITH AVE, BALLINACURRA WESTON, LIMERICK",Limerick,,"€97,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"31 FOREST VIEW, BALLYGAR, GALWAY",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"32 Hazelwood park, hazelwood road, celbridge",Kildare,,"€370,044.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"32 Royal Canal Avenue, Ashtown, Dublin 15",Dublin,,"€400,881.06",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
09/11/2017,"32 The Strand, Marina Village, Greystones",Wicklow,,"€524,229.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"34 Abbots Grove Park, Knocklyon, Dublin 16",Dublin,,"€383,260.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"36 Carton Wood, Dublin Road, Maynooth",Kildare,,"€317,180.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,11
09/11/2017,"36 CHURCHFIELDS, CLONLARA, CLARE",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"36 PARK LANE, ARTANE, DUBLIN 5",Dublin,,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"36 STOCKING WOOD HEATH, RATHFARNHAM, DUBLIN 16",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"36 THE BEECHES, NAVENNY, BALLYBOFEY",Donegal,,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"4 BARNEYS HILL, MULLAGHMORE, CLIFFONEY",Sligo,,"€145,600.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"4 CASTLEPARK, ROCHFORTBRIDGE, WESTMEATH",Westmeath,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,11
09/11/2017,"4 Citywest Village Avenue, Citywest Village, Citywest",Dublin,,"€286,343.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,11
