date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
07/12/2017,"7 THE LAURELS, SEAPARK, DUBLIN 3",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"70 ARDLEA RD, ARTANE, DUBLIN 5",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"70 knightswood, matthews Lane, drogheda",Meath,,"€221,144.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"76 GRANGE HALL, DUNSHAHGHLIN, CO MEATH",Meath,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"76 WOODLANDS, FAIRYHOUSE RD, RATOATH",Meath,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"79 Millers Court, Old Quarter, Ballincollig",Cork,,"€308,370.03",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"7A BREAFFY LODGE HOTEL, CASTLEBAR, CO MAYO",Mayo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"8 ASHTON AVE, SWORDS, DUBLIN",Dublin,,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"8 BARRYSCOURT HOUSE, DOUGLAS, CORK",Cork,,"€148,015.50",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"8 Castle Church Park, Newcastle",Dublin,,"€321,585.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"8 CHURCHWELL PLACE, BELMAYNE, DUBLIN 13",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"8 FINDLATER ST, GLASTHULE, DUBLIN",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"8 LIFFEY VALE, LIFFEY VALLEY PARK, LUCAN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"8 Maydenhayes Mews, Maydenhayes, Mornington",Meath,,"€242,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"80 BOTANIC RD, DUBLIN 9, DUBLIN",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"80 NAAS RD, DUBLIN 12, DUBLIN",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"82 BROOKLAWN, SOUTH KNOCK, NEW ROSS",Wexford,,"€149,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"82 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4",Dublin,,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"83 THE STRAND, OCALLAGHAN STRAND, LIMERICK",Limerick,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"9 BARRYSCOURT HOUSE, EAST DOUGLAS VILLAGE, DOUGLAS",Cork,,"€148,015.50",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"9 BIRCHVIEW COURT, KILNAMANAGH, DUBLIN 24",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"9 GREENFIELD RD, LISNAMULT, ROSCOMMON",Roscommon,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"9 RAMLEH HALL, CONVENT AVE, MOUNT ST ANNES DUBLIN 6",Dublin,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"9 THE CLOSE, LIFFEY HALL, NEWBRIDGE",Kildare,,"€317,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"9 The Strand, Marina Village, Greystones",Wicklow,,"€674,009.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
07/12/2017,"90A BELMONT PARK, RAHENY, BELMONT PARK DUBLIN 5",Dublin,,"€603,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"91 barley Field, Wicklow Hills, Newtownmountkennedy",Wicklow,,"€215,858.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"92 Reilean, Roscam",Galway,,"€317,180.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"97 FEARANN RI, DOUGHISKA, GALWAY",Galway,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"97 Parklands, Youghal",Cork,,"€162,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"9A SPRINGHILL PARK, KILLINEY, DUBLIN",Dublin,,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"APARTMENT 2, OZANAM HOUSE, OZANAM STREET",Waterford,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"APARTMENT 3, OZANAM HOUSE, OZANAM STREET",Waterford,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"Apartment 4, Greenbank House, Cualanor",Dublin,,"€350,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"Apt 3 Willow House, Silverbanks, Baldoyle",Dublin,,"€178,380.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
07/12/2017,"APT 35, BEHAN SQ, RUSSELL ST",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"Apt 54, Orwell Gate, Marianella",Dublin,,"€519,823.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
07/12/2017,"APT 7, GRATTAN LODGE, BALGRIFFIN DUBLIN 13",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"APT 83 BLOCK 4, PORTARLINGTON, RIVERSIDE",Laois,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"ARDNAGEEHA, ROSSLARE STRAND, WEXFORD",Wexford,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BAHAGHS, CAHERCIVEEN, KERRY",Kerry,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BALLYDONOGHUE, LISSELTON, CO KERRY",Kerry,,"€94,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BALLYMACONEY, RATHDANGAN, BALTINGLASS",Wicklow,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BALLYROBIN, KILL, WATERFORD",Waterford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BENMORE, BALLYDUFF, TRALEE",Kerry,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BLOCK E, 67 LOUISA PARK, LEIXLIP",Kildare,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BORRISOLEIGH, THURLES, CO. TIPPERARY",Tipperary,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BRIERFIELD SOUTH, BALLINASLOE, GALWAY",Galway,,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"BUTLERSTOWN HOUSE, BUTLERSTOWN, CORK",Cork,,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CEADAR LODGE, BALLYVOLLOON, WHITEGATE",Cork,,"€392,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CLASH COTTAGE, CLASH, KANTURK",Cork,,"€89,250.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CLONOGHILL UPPER, WHITEFORD, BIRR",Offaly,,"€274,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CLOONBOO, CORRANDULLA, GALWAY",Galway,,"€386,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CLOONEEN, STROKESTOWN, CO ROSCOMMON",Roscommon,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CLOUGHPRIOR, CARNEY, NENAGH",Tipperary,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CULLENTRAUGH, MOUNTNUGENT, COUNTY MEATH",Meath,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CULLINAGH LODGE, BALLYFLANIGAN, KILBRIDE",Wicklow,,"€342,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"CUMMINSTOWN, BALLINACARGY, CO WESTMEATH",Westmeath,,"€57,150.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"DEER COTTAGE, GLOUNAKEEL SOUTH, ROCKCHAPEL",Cork,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"DRUMMAND, CARROWBEHY, CASTLEREA",Roscommon,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"DUNMORE, 5 CASTLEKNOCK ROAD, CASTLEKNOCK",Dublin,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"FANAGH, DONADEA, NAAS",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"FIGART, CARRIGART, DONEGAL",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"GLENVILLE COTTAGE, 75 MONKSTOWN RD, DUBLIN",Dublin,,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"KILCAVAN, TARA HILL, GOREY",Wexford,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"KILLAUPAUN, AHASCRAGH, BALLINASLOE",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"KNOCKENGLASS, FETHARD, TIPPERARY",Tipperary,,"€177,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"KNOCKROE, CASTLEREA, COUNTY ROSCOMMON",Roscommon,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"KNOCKTEMPLE, VIRGINIA, CAVAN",Cavan,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"LISSYEGAN, AHASCRAGH, BALLINASLOE",Galway,,"€66,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"MAIN ST, CLOGHEEN, TIPPERARY",Tipperary,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"MILLTOWN, DINGLE, KERRY",Kerry,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"MONABRICKA, MILFORD, CHARLEVILLE",Cork,,"€47,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"MONAKEEBA, BALLYSHRULE, PORTUMNA",Galway,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"MONART, PULLINSTOWN, ENNISCORTHY",Wexford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"Park Lodge Apartments, 7-9 North Circular Road, Dublin 7",Dublin,,"€18,300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"SAN PAUL, GREENS HILL, KILKENNY",Kilkenny,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"SEA SHELL COTTAGE, BENNETTS CROSS, THONLAGEE",Wicklow,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"SHALWAY, HAYESTOWN GREAT, CLONARD",Wexford,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"ST ANTHONYS, BURROW, PORTRANE",Dublin,,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"THE GATE LODGE, THE BRIDGE, COLLOONEY",Sligo,F91A2X3,"€62,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"TIGHMAC, DOOKS, GLENBEIGH",Kerry,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"TOORMORE, GOLEEN, CORK",Cork,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"TOWER, PETTIGO, DONEGAL",Donegal,,"€94,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
07/12/2017,"TULAC, KNAPTON RD, MONKSTOWN",Dublin,,"€1,495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1  Sorrell Avenue, Abbeyfort, Kinsale",Cork,,"€190,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
08/12/2017,"1 ABBOTT MEWS, HOLYCROSS, THURLES",Tipperary,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 CANON HALL, CHURCH ST EAST, DUBLIN 3",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 Caragh Heights, Caragh",Kildare,,"€396,475.77",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"1 CASTLEPOINT COURT, CAMDEN RD, CROSSHAVEN",Cork,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 CATHERINE'S COURT, FRIARSHILL, WICKLOW",Wicklow,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 CLANCY COURT, CLANCY RD, FINGLAS",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 CREEVABEG, BALLYMAHON, COUNTY LONGFORD",Westmeath,,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 CROMWELLSFORT HOUSE, MULGANNON, CO WEXFORD",Wexford,,"€79,950.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 GLOUCESTER SQUARE, RAILWAY STREET, DUBLIN 1",Dublin,,"€176,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 JAMES ST, KILTIMAGH, MAYO",Mayo,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 RIVERSIDE COURT, BRIDE ST, LOUGHREA",Galway,,"€34,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 SEACLIFF, WICKLOW",Wicklow,,"€567,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1 SYCAMORE AVE, THE PARK, CABINTEELY DUBLIN 18",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"10 CLANCOOL TERRACE, BANDON, CO.CORK",Cork,,"€49,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"10 KNOCKLYON DR, RATHFARNHAM, DUBLIN 16",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"10 Longview Place, Millers Glen, Swords",Dublin,,"€330,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"10 MARIAN TERRACE, DROMINA, CHARLEVILLE",Cork,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"10 OLD MARKET GREEN, BALBRIGGAN, DUBLIN",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"10 RIVERSIDE APTS, JOHN STREET, ARDEE",Louth,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"102 Millers Court, Old Quarter, Ballincollig",Cork,,"€392,070.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
08/12/2017,"103 RIVERSIDE DR, DUNDALK, LOUTH",Louth,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"106 Willouise, Sherlockstown Road, Sallins",Kildare,,"€392,070.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"11 ARD CARRAIG, GLYNTOWN, GLANMIRE",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"11 CORBALLY RISE, WESTBROOK GLEN, TALLAGHT DUBLIN 24",Dublin,,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"11 FOREST MILL DRIVE, FOREST MILL, BEALNAMULLA",Roscommon,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"11 LARKFIELD GROVE, LUCAN, DUBLIN",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"11 MOREEN LAWN, SANDYFORD, DUBLIN 18",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"11 ROCHESTOWN PARK, DUN LAOGHAIRE, DUBLIN",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"11 ST JAMES VILLAS, CAMPILE, NEW ROSS",Wexford,,"€128,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"111 COILL TIRE, DOUGHISKA, GALWAY",Galway,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"114 DRUMNIGH WOOD, PORTMARNOCK, DUBLIN",Dublin,,"€596,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"114 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9",Dublin,,"€111,983.32",Yes,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"114 NEW HAVEN BAY, BALBRIGGAN, DUBLIN",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"12 CASTLELAWN, CORRSPARK, GLINSK",Galway,,"€149,779.74",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"12 PRIORS GATE, GREENHILLS RD, TALLAGHT VILLAGE DUBLIN 24",Dublin,,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"12 SUNDALE WALK, MOUNTIANVIEW, TALLAGHT DUBLIN 24",Dublin,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"12 THE AVENUE, COMPASS QUAY, KINSALE",Cork,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"12 VERONA, QUEENS PARK, MONKSTOWN",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"12 WILKINS VIEW, GREENHILLS, DUBLIN 12",Dublin,,"€519,824.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
08/12/2017,"12 Willow House, Silverbanks, The Coast",Dublin,,"€233,480.18",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
08/12/2017,"13 Barton Hall, Hazelbrook Square, Whitehall Road",Dublin,,"€396,476.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"13 CONNOLLY STREET, BANDON, CO CORK",Cork,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"13 FERNLEIGH CRESCENT, CASTLEKNOCK, DUBLIN 15",Dublin,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"13 HOLLOW CLOSE, OAKVIEW VILLAGE, TRALEE",Kerry,,"€142,731.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
08/12/2017,"13 ST NICHOLAS GARDENS, BRIDGE ST, DUNDALK",Louth,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"13 THE CRESCENT, MELROSE PARK, SWORDS",Dublin,,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"13 WESLEY RD, RATHGAR, DUBLIN 6",Dublin,,"€845,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"134 LESLIES ARCH, BALLINCOLLIG, CORK",Cork,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"14 BARRET ST, BAGENALSTOWN, CARLOW",Carlow,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"14 Barton Hall, Hazelbrook Square, Whitehall Road",Dublin,,"€303,965.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"14 DRUMCOURA WAY, DRUMCOURA LAKE RESOURT, DERRYGOAN",Leitrim,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"14 MANOR LAWN, MANOR VILLAGE, TRALEE",Kerry,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"14 Muileann Drive, Kettles Lane, Kinsealy",Dublin,,"€277,533.03",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"14 RYEBRIDGE CLOSE, KILCOCK, KILDARE",Kildare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"14 THOMOND GREEN, LISMORE LAWN, WATERFORD",Waterford,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"142 CLONMORE, HALE ST, ARDEE",Louth,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"1493 ASSUMPTA VILLAS, KILDARE, KILDARE",Kildare,,"€108,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"14A SPANISH COVE, KILKEE, CO CLARE",Clare,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"15 BELLINE VALE, PILTOWN, KILKENNY",Kilkenny,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"15 BLACKROCK GROVE, EDEN, CORK",Cork,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"15 Cnoc na Ri, Top Road, Strandhill",Sligo,,"€207,048.45",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"15 DOOROGE WOODS, BALLYBOUGHAL, CO. DUBLIN",Dublin,,"€765,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"15 FAN GLAS, KILMEADEN, CO WATERFORD",Waterford,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"15 Larkfield Glade, Clay Farm, Leopardstown",Dublin,,"€458,150.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"15 The Downs, Ballymote",Sligo,,"€114,537.44",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,12
08/12/2017,"15 WOODFORD GARTH, CLONDALKIN, DUBLIN 22",Dublin,,"€283,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"150 MARINA VILLAGE, MALAHIDE, DUBLIN",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"16  Orchid Grove, Abbeyfort, Kinsale",Cork,,"€85,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"16 ARDCROSS COURT, CROSSHAVEN, CO CORK",Cork,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"16 Ballygossan Park, Golf Links Road, Skerries",Dublin,,"€325,991.18",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"16 CHANCERY PARK DRIVE, TULLAMORE, CO OFFALY",Offaly,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"16 churchfields park, churchfields, ashbourne",Meath,,"€383,520.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"16 HOLLY HOUSE, GARRANE DARRA, CORK",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"16 LE HUNT HOUSE, BRENNANSTOWN, CABINTEELY DUBLIN 18",Dublin,,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"16 MARINE COURT, CROFTON ROAD, DUN LAOGHAIRE",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"16 THE CLOISTERS, COLLON, LOUTH",Louth,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"160 HYDE RD, PROSPECT, LIMERICK",Limerick,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"166, BRIARFIELD GROVE, KILBARRACK DUBLIN 5",Dublin,,"€147,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"17 ABBEY PARK, BALDOYLE, DUBLIN CITY",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"17 Dunville Way, Dunville, Athlumney",Meath,,"€222,907.49",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,12
08/12/2017,"17 RIVERSIDE RISE, RUSHBROOKE, COBH",Cork,,"€179,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"17 THE RAILWALK, WESTPORT, MAYO",Mayo,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"18 ASTER LAWN, ABBEY FORT, KINSALE",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"18 CREEVAGHBUI, CREEVAGHBEG, BALLYMAHON",Longford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"18 FOXBOROUGH PLACE, LUCAN SOUTH, CO DUBLIN",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"18 HALDENE, BISHOPSTOWN, CORK",Cork,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
08/12/2017,"18 LOWER ST JOSEPHS TERRACE, ATHY, KILDARE",Kildare,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,12
