date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
06/10/2023,"INCHIRALLY, FARNANES, COUNTY CORK",Cork,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"INNISFAIL, 25 CROSS DOUGLAS RD, SKAHABEG NORTH",Cork,T12YW6T,"€995,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"KILBALLYOWEN, AUGHRIM, COUNTY WICKLOW",Wicklow,Y14PE92,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"KILPIERCE, ENNISCORTHY, WEXFORD",Wexford,Y21F2K2,"€308,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"KNOCK OVENS, CORK, CORK",Cork,P31F651,"€401,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"LAWLESSTOWN, DUNLEER, CO LOUTH",Louth,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"LISHEEN, ARDNACRUSHA, CLARE",Clare,V94KND8,"€458,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"LORAN, ROSCREA, TIPPERARY",Tipperary,E53TE89,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"LYNDALE, COMMONS RD, CORK",Cork,T23H9C7,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MAIN ST, CLASHMORE, WATERFORD",Waterford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MAJORS WELL RD, LONGFORD, LONGFORD",Longford,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MEENOUGHTER, KILLEAGH, COUNTY CORK",Cork,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"Melview, Kilmacow, Co. Kilkenny",Kilkenny,,"€112,440.00",No,No,New Dwelling house /Apartment,,2023,10
06/10/2023,"MONKSTOWN, CLONMEL, TIPPERARY",Tipperary,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MOSSTOWN, KENAGH, LONGFORD",Longford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MOYGARA, GURTEEN, SLIGO",Sligo,F56N267,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MOYLENA, DERRYMOYLE, OUGHTERARD",Galway,H91TVK3,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MULLYCASTLE, CROSSERLOUGH, CAVAN",Cavan,A82EP80,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"MURLOUGH, ST COLMANS TERRACE, TULLAMORE",Offaly,R35KW53,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"NEWTOWNBUTLER RD, CLONES, MONAGHAN",Monaghan,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"No. 53 Gleann na Mona, Ballymoneen Road, Galway",Galway,,"€247,967.00",No,Yes,New Dwelling house /Apartment,,2023,10
06/10/2023,"PARKROE, GLENAMADDY, CO GALWAY",Galway,F45TX92,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"PIPERHILL, HOLLYFORD, CO TIPPERARY",Tipperary,E34E434,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"PRIMROSE COTTAGE, CLOGHER, KILMALLOCK",Limerick,V35XA37,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"PURTILL THATCHED COTTAGE, TUOGH, ADARE",Limerick,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"RIVERSIDE COTTAGE, TUCKMILL, BALTINGLASS",Wicklow,W91XK75,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"ROSE COTTAGE, KNOCKAUNARAST, BALLYSAGGART",Waterford,P51A091,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SAIMER, FAIRYHOUSE RD, THE COMMONS",Meath,A85FF63,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SAN MICHELE, LAYTOWN RD, BETTYSTOWN",Meath,A92KD32,"€999,999.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SARAFAND, KNOCKLYON RD, DUBLIN 16",Dublin,D16E4W2,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SAUNDERS COURT, MULLINGAR, WESTMEATH",Westmeath,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SHEEPHAVEN, KEADUE LANE, LATT",Cavan,H12NH76,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SITE NO 1, TANDY COURT, TANDY'S LANE",Dublin,K78P593,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SKEHANAGH, CLARECASTLE, ENNIS",Clare,V95C2R6,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SLYGUFF, BAGENALSTOWN, CARLOW",Carlow,R21CX38,"€620,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"SONRISA, 13 WOODSTOCK VIEW, BALLYLANNIDY",Clare,V95H2D7,"€553,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"STRAND ROAD, ANNAGASSAN, DUNLEER",Louth,A92TP82,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"TAHILLA, LAKE ROAD, COBH",Cork,P24Y825,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"THE AVENUE, ARDSALLAGH, MEATH",Meath,,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"THE BLUE HOUSE, DUNGARVAN, KILKENNY",Kilkenny,R95W9Y5,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"THE FRONT HOUSE THE BRAE, DOOAGH, ACHILL",Mayo,F28HH31,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"THE GATE LODGE, PELLETSTOWN MANOR, RIVER RAOD",Dublin,D15YX72,"€422,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"THE GREEN, FETHARD, CO TIPPERARY",Tipperary,,"€66,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"THREE CASTLES, MANOR KILBRIDE, BLESSINGTON",Wicklow,W91E2V8,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"TUREEN, WALSH ISLAND, TULLAMORE",Offaly,R35YX39,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"WEST VILLAGE, ROSMUCK, CO GALWAY",Galway,,"€58,426.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"WHISPERING PINES, CROSSHAVEN, CORK",Cork,,"€83,333.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
06/10/2023,"WOODLANDS, KILBRANISH, BUNCLODY",Carlow,Y21XA37,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"1 Ard Cluainn, Ballinagappa Road, Clane",Kildare,,"€440,088.00",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"1 CASTLELAND, CASTLESIDE DRIVE, RATHFARNHAM",Dublin,D14N977,"€422,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"1 ST OTTERANS TERRACE, TRAMORE, WATERFORD",Waterford,X91TV06,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"1 THE AVENUE, FOX MEADOW, LOUGHMACASK",Kilkenny,,"€559,471.36",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"1 THE CLOSE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W",Dublin,D6WFK68,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"1 WOODVILLE WAY, ATHLONE, WESTMEATH",Westmeath,N37C1X2,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"10 PARKLANDS PLACE, MAYNOOTH, KILDARE",Kildare,W23N8C9,"€880,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"100 BURLEIGH COURT, BURLINGTON RD, DUBLIN 4",Dublin,D04RH94,"€403,122.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"103 ARDKEALE, MOUNT OVAL, ROCHESTOWN",Cork,T12AP9W,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"103 CIRCULAR RD NORTH FLAT 1, ARBOUR HILL, DUBLIN 7",Dublin,D07R1X9,"€1,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"105 ST MICHAELS AVE, TIPPERARY TOWN, TIPPERARY",Tipperary,E34CA34,"€83,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"107 COLLEGE WOOD MANOR, CLANE, KILDARE",Kildare,W91TX65,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"11 COLLEGE VIEW, COLLEGE MANOR, COBH",Cork,P24N275,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"11 THE MOORINGS, MALAHIDE, CO DUBLIN",Dublin,K36AE09,"€925,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"12 HYDE COURT, SHAW STREET, DUBLIN 2",Dublin,D02RK49,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"12 RUSSELL PLACE, MALLOW, CORK",Cork,P51VPT7,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"12 THE PARK, RIVERBANK, DROGHEDA",Louth,A92T0H1,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"129 Newtown Wood, Termonfeckin Road, Drogheda",Louth,,"€281,938.00",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"13 ANKERS COURT, ANKERS BOWER, ATHLONE",Westmeath,N37D261,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"13 LINEN HALL PARADE, BROWNSTONE, DUBLIN 7",Dublin,D07X4H6,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"13 MUCKROSS GREEN, PERRYSTOWN, DUBLIN 12",Dublin,D12HW93,"€453,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"13 OLD CLIFFE, SKEHARD RD, CORK",Cork,T12KN9Y,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"13 SEACREST, KNOCKNACARRA, GALWAY",Galway,H91YD1F,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"13 THE COMMONS, CASTLECONNELL, LIMERICK",Limerick,V94NPW6,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"134 THE HERMITAGE, BORRIS RD, PORTLAOISE",Laois,R32YY1T,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"15 GOLDENRIDGE DR, SKERRIES RD, RUSH",Dublin,K56WN67,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"16 STONE COURT, LOVERSWALK, TIVOLI",Cork,T23AH92,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"16 Valley Drive, Rowley's Lock, Boyne Road",Meath,,"€352,379.00",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"17 GRATTAN COURT EAST, OFF LOWER MOUNT ST, DUBLIN 2",Dublin,D02WD30,"€975,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"17 The Way, Semple Woods, Donabate",Dublin,,"€418,502.20",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"175 THE ISLAND, MARTINS ROW, CHAPELIZOD DUBLIN 20",Dublin,D20RR58,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"18 ESKER LODGE, LUCAN, DUBLIN",Dublin,K78H268,"€361,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"18 MEADOW DRIVE, THE MEADOWS, HOLLYHILL",Cork,T23PK8E,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"1B VERNON GROVE, CLONTARF, DUBLIN 3",Dublin,D03EY15,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"2 LAUREL PARK, CLONDALKIN, DUBLIN 22",Dublin,D22VH90,"€438,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"20 BANCROFT GROVE, TALLAGHT, DUBLIN 24",Dublin,D24XYP5,"€557,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"20 BENEAVIN PARK, GLASNEVIN, DUBLIN 11",Dublin,D11V5X7,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"20 KILDRUM MEADOWS, KILLEA, DONEGAL",Donegal,F93H5N0,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"20 NEW ARD CHULANN BRAY, WICKLOW",Wicklow,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"20 OAKLAWN WEST, LEIXLIP, KILDARE",Kildare,W23D1H5,"€482,502.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"20 ROCKFORD PARK, BLACKROCK, DUBLIN",Dublin,A94T0X9,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"21 THE CORN EXCHANGE, POOLBEG ST, DUBLIN 1",Dublin,D02YE16,"€398,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"217 ROCHESTOWN AVE, DUN LAOGHAIRE, DUBLIN",Dublin,A96DX54,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"22 ABBEY PARK, CLANE, CO KILDARE",Kildare,W91H5P7,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"22 BEL AIR HOLIDAY VILLAGE, CRONROE, ASHFORD",Wicklow,A67DC65,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"22 THE AVENUE, OLDBRIDGE OSBERSTOWN, NAAS",Kildare,W91FKW8,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"22 THE PARK, STRANDHILL RD, SLIGO",Sligo,F91XV2P,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"22A JOHN'S GATE STREET, WEXFORD, CO WEXFORD",Wexford,Y35AH05,"€344,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"23 SEAPARK DR, CLONTARF, DUBLIN 3",Dublin,D03V4K7,"€755,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"24 OLD TOBERAHEENA, CLONMEL, TIPPERARY",Tipperary,E91VX52,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"25 ASHEWOOD HEATH, ASHBRURNE, MEATH",Meath,A84ER84,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"25 CHELMSFORD LANE, RANELAGH, DUBLIN 6",Dublin,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"26 GLENABBEY ROAD, MOUNT MERRION, CO DUBLIN",Dublin,A94R8P8,"€878,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"27 ALDERWOOD LAWN, SPRINGFIELD, TALLAGHT",Dublin,D24N6P5,"€307,294.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"27 THE LAWN, WOODBROOK GLEN, BRAY",Dublin,A98AH63,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"28 CHAPEL ST, SLIGO",Sligo,F91K09E,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"28 KIRWAN ST COTTAGES, KIRWAN ST, DUBLIN 7",Dublin,D07TP97,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"3 Codrum Lawn, Codrum Hall, Ovens",Cork,,"€393,531.75",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"3 LACKYLE HEIGHTS, ARDNACRUSHA, CLARE",Clare,V94R2TC,"€437,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"3 MONAVALLEY, TRALEE, KERRY",Kerry,V92P4F1,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"3 STRAND COURT, STRAND ST, ATHLONE",Westmeath,N37D861,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"3 THE LAWN, COOLROE MEADOWS, BALLINCOLLIG",Cork,P31FW32,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"3 Woodward Copse, Glencairn Gate, Leoparstown",Dublin,,"€638,767.00",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"30 ASHMOUNT COURT, SILVERSPRINGS, CORK",Cork,T23K167,"€318,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"30 DUNAVARRA, BALLYCANEW, GOREY",Wexford,Y25EY48,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"304 GLENLARA HOUSE, MOUNT KENNET, DOCK RD",Limerick,V94V122,"€121,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"31 ST RIOCHS COURT, ST RIOCHS ST, KILKENNY",Kilkenny,R95E199,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"32 CAREYSTOWN WOODS, WHITEGATE, CO CORK",Cork,P25YR99,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"323 MILL ST, CALLAN, CO KILKENNY",Kilkenny,R95H329,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"33 CUL NA GREINE, DRIMOLEAGUE, CORK",Cork,P47W207,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"33 OAKPARK AVE, SANTRY, DUBLIN 9",Dublin,D09FX93,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"34 MOUNTAIN VIEW PARK, RATHFARNHAM, DUBLIN 14",Dublin,D14Y924,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"34 SWIFTBROOK GLEN, VIRGINIA, CAVAN",Cavan,A82E2K2,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"35 CARNLOUGH RD, CABRA, DUBLIN 7",Dublin,D07A3C3,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"35E BELARMINE SQUARE, STEPASIDE, DUBLIN 18",Dublin,D18FD28,"€372,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"37 LOHERCANNON, TRALEE",Kerry,V92T0CT,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"37 Oak Park, Kinsealy Lane, Malahide",Dublin,,"€278,992.05",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"37 The Avenue, Bellevue, Bellevue Hill",Wicklow,,"€660,792.00",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"38 CHIEFTANS RD, HAMLET LANE, BALBRIGGAN",Dublin,K32C995,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"38 Oak Park, Kinsealy Lane, Malahide",Dublin,,"€197,144.60",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"39 CAIREAL MOR, HEADFORD RD, GALWAY",Galway,H91PX82,"€320,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"39 MOUNT ANVILLE WOOD, GOATSTOWN, DUBLIN 14",Dublin,D14VH79,"€980,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"39 Reldare, Model Farm Road, Cork",Cork,,"€436,123.00",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"39 WICKLOW HEIGHTS, WICKLOW",Wicklow,A67PW62,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"4 COOLLATTIN GARDENS, SHILLELAGH, WICKLOW",Wicklow,Y14DX04,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"4 STONEPARK HOUSE, STONEPARK, GLENTIES",Donegal,F94VF88,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"4 The Meadow, Mount Stewart, Stradbally Road",Laois,,"€330,396.47",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"40 BRANDON SQUARE, WATERVILLE, BLANCHARDSTOWN",Dublin,D15TX33,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"40 GLENBEIGH RD, DUBLIN 7, DUBLIN",Dublin,D07V1W3,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"40 Oak Park, Kinsealy Lane, Malahide",Dublin,,"€278,992.05",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"42 FERNS RD, CRUMLIN, DUBLIN 12",Dublin,D12F9K6,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"43 LENNOX ST, PORTOBELLO, DUBLIN 8",Dublin,D08A8P8,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"43 THE TANNERY, CORK ST, DUBLIN 8",Dublin,D08FVP0,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"44 HASTINGS ST, RINGSEND, DUBLIN 6",Dublin,D04WR98,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"44 MEADOWBANK, RATHGAR, DUBLIN 6",Dublin,D06C9W9,"€667,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"45 ST BRENDANS DR, COOLOCK, DUBLIN 5",Dublin,D05R2F9,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"46 CLANMALIRE CLOSE, PORTARLINGTON, CO. LAOIS",Laois,R32K3K6,"€70,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"46 PARNELL PARK NAVAN, MEATH",Meath,C15P9D8,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"46 TRAMORE HEIGHTS, TRAMORE, WATERFORD",Waterford,X91D5A0,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"47 CASTLEGROVE EAST, CASTLEBAR, MAYO",Mayo,F23KX08,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"47 HEATHER GROVE, CLARA, OFFALY",Offaly,R35TF65,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"49 HOLLYBROOK PARK, SOUTHERN CROSS RD, BRAY",Wicklow,A98NH52,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"5 BAYVIEW TERRACE, PIRN MILL RD, FINISKLIN",Sligo,F91W8H4,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"5 CASEMENT AVENUE, ROCK ST, TRALEE",Kerry,V92X9KV,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"5 CRANNAGH COURT, CRANNAGH RD, RATHFARNHAM DUBLIN 14",Dublin,D14PC43,"€408,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"5 FRANKFORT COURT, DUNDRUM, DUBLIN 14",Dublin,D14HF34,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"50 CARRICKBRACK HILL, SUTTON, DUBLIN 13",Dublin,D13T1H9,"€960,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"51 WILLOW PARK GROVE, GLASNEVIN, DUBLIN 11",Dublin,D11VY82,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"53 WOLFE TONE ST, LIMERICK, LIMERICK",Limerick,V94FY2T,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"57 WINGFIELD, STEPASIDE, DUBLIN 18",Dublin,D18FD34,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"58 MCDONAGH RD, KINGSMEADOW, WATERFORD",Waterford,X91E1XE,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"6 DOUGLAS WEST, DOUGLAS, CORK",Cork,T12VE2Y,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"6 Egremont, Church Road, Killiney",Dublin,,"€726,873.00",No,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"6 Morrough View, Greenhill Road",Wicklow,,"€240,278.00",Yes,Yes,New Dwelling house /Apartment,,2023,10
09/10/2023,"6 RAMBLERS COURT, NEWBRIDGE, CO KILDARE",Kildare,W12RK60,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"6 SHANACLOON, BALLINAGARE, CASTLEREA",Roscommon,F45X738,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"6 THE GROVE, MILLERSBROOK, TIPPERARY",Tipperary,E45NY52,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"6 UISCE SAOL, ROSMONEY, WESTPORT",Mayo,F28NP94,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"6 WESTON, MOOREFIELD, NEWBRIDGE",Kildare,W12HY50,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"61 BROOKDALE WAY, RIVER VALLEY, SWORDS",Dublin,K67V4Y0,"€225,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"62 MCKEE RD, FINGLAS, DUBLIN 11",Dublin,D11HC80,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,10
09/10/2023,"63 Ardrostig, Bishopstown",Cork,,"€277,533.00",Yes,Yes,New Dwelling house /Apartment,,2023,10
