date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
11/11/2020,"153 RIVERSIDE DR, RED BARNS RD, DUNDALK",Louth,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"16 Abbot Drive, Cualanor, Upper Glenageary Road",Dublin,,"€779,735.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"16 Clay Farm Park, Clay Farm, Leopardstown",Dublin,,"€559,471.36",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"16 GARRAI DE BRUN, FORT LORENZO, GALWAY",Galway,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"17 CORDUFF WAY, CORDUFF, BLANCHARDSTOWN DUBLIN 15",Dublin,,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"17 KILLEEN AVE, MALAHIDE, DUBLIN",Dublin,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"17 KNAPPAGH MOR CRESENT, FIRST SEA RD, SLIGO",Sligo,,"€176,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"17 THE FERNS, BLACKROCK, DUNDALK",Louth,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"17 TULLYGLASS HILL, SHANNON, CLARE",Clare,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"18 JESSOP STREET, PORTLAOISE, CO. LAOIS",Laois,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"18 MILFORD PARK BALLINABRANNA, CARLOW",Carlow,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"18 SHAMROCK HILL, CLONMEL, TIPPERARY",Tipperary,E91AX98,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"18 The Park, Ledwill Park, Kilcock",Kildare,,"€299,559.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"19 CLAIRVILLE LODGE, MALAHIDE",Dublin,,"€854,625.60",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"19 Marine Walk, Dun Laoghaire",Dublin,,"€233,141.41",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"19 MILLMOUNT TERRACE, WINDY ARBOUR, DUNDRUM ROAD",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"19 THE BEECHES, MONKSTOWN VALLEY MONKSTOWN, DUBLIN",Dublin,,"€490,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"2 ABBEYPARK VIEW, CLANE, KILDARE",Kildare,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"2 PLEASANTS ST, PORTOBELLO, DUBLIN 8",Dublin,,"€808,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"2 ROSSMORE PARK, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"2 SKIBBEREEN RETIREMENT UNITS, BALTIMORE ROAD, SKIBBEREEN",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"20 Bay Meadows Avenue, Bay Meadows, Hollystown",Dublin,,"€314,977.97",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"20 MILLMOUNT TERRACE, DUNDRUM, DUBLIN 14",Dublin,,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"20 The Laurels, Avourwen, Drogheda",Meath,,"€251,100.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"205 GLENLARA HOUSE, MOUNT KENNETH, DOCK RD",Limerick,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"208 Dundoogan, Haynestown, Dundalk",Louth,,"€222,952.64",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"21 ST JOSEPHS AVE, DONEGAL TOWN, DONEGAL",Donegal,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"21 THE PARADE, BASTION COURT, CONNAUGHT ST",Westmeath,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"22  23 and 24 Meadowbrook, Tulsk",Roscommon,,"€87,224.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"22 BEECHWOOD PARK, LIFFORD, CO. DONEGAL",Donegal,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"22 THE LAURELS, AVOURWEN, DROGHEDA",Meath,,"€251,101.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"23 ABBOTSWOOD MEWS, MONASTERY ROAD, ROCHESTOWN",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"23 ASGARD DR, GRANGE MANOR, WATERFORD",Waterford,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"230 GLASNEVIN AVENUE, GLASNEVIN, DUBLIN 11",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"24 BROOKLAWN AVE, NEWTOWNPARK AVE, BLACKROCK",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"249 CASTLE PARK, BALLYBANE, GALWAY",Galway,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"26 GINGERSTOWN PARK, CARAGH NAAS, KILDARE",Kildare,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"27 LANDSCAPE GARDENS, CHURCHTOWN, DUBLIN 14",Dublin,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"27 VICTORIA RD, RATHGAR, DUBLIN 6",Dublin,,"€1,220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"28 CUL NA GREINE, KILRANE, ROSSLARE",Wexford,,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"28 GLANNTAN GOLF LINKS RD, CASTLETROY, LIMERICK",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"28 WAINSFORT RD, TERENURE, DUBLIN 6W",Dublin,,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"29 CONNAWOOD GREEN, OLD CONNAUGHT AVE, BRAY",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"29 KILBANE, CASTLETROY, LIMERICK",Limerick,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"29 MARLFIELD GARDENS, CABINTEELY, DUBLIN 18",Dublin,,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"29 The Avenue, Bellingsfield, Kilcullen Road",Kildare,,"€303,965.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"3 CABRA RD, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€840,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"3 HOLLYBANK LANE, CLONGOWEN, WATERFORD RD",Kilkenny,,"€252,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"3 ST WOLSTANS COURT, CELBRIDGE, CO KILDARE",Kildare,,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"30 BROADFIELD MANOR, RATHCOOLE, CO DUBLIN",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"30 Cluain Adain View, Clonmagadden, Navan",Meath,,"€242,290.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"31 ARNOLD GROVE, GLENAGEARY, DUBLIN",Dublin,,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"31 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16",Dublin,,"€313,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"33 CASTLE GARDEN, SLANE, MEATH",Meath,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"33 PINE HURST, NAVAN RD, DUBLIN 7",Dublin,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"35 FOREST PARK, DROGHEDA, LOUTH",Louth,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"36 AYLESBURY, BALLINTEMPLE, CORK",Cork,,"€295,000.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"36 CELBRIDGE ABBEY, CELBRIDGE, KILDARE",Kildare,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"36 HAMPTON WOOD LAWN, FINGLAS, DUBLIN11",Dublin,,"€234,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"36 LADYWELL TERRACE, LOUTH, LOUTH",Louth,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"37 CHURCH ST, ATHLONE, CO WESTMEATH",Westmeath,,"€197,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"4 BAYSWATER TERRACE, BREFFNI RD, SANDYCOVE",Dublin,,"€3,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"4 Marine Walk, Dun Laoghaire",Dublin,,"€233,141.41",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"41 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€207,698.68",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"41 Radharc Na Siuire, Knockboy",Waterford,,"€182,819.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"414 TRIMBLESTON, GOATSTOWN ROAD, DUBLIN14",Dublin,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"42 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€164,428.19",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"42 TUBBERCLAIRE MEADOWS, ATHLUMNEY, NAVAN",Meath,,"€254,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"43 CLUAIN DUBH, FR RUSSELL RD, RAHEEN",Limerick,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"43 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€207,698.68",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"44 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"44 WOODTHORPE, NEWTOWNCUNNINGHAM, LIFFORD",Donegal,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"45 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"46 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"47 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"48 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"49 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"49 ST AGNES PARK, CRUMLIN, DUBLIN 12",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"49 TUDOR LAWNS, FOXROCK, DUBLIN 18",Dublin,,"€565,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"5 CARRAIG BEAG, BALLYNERRIN",Wicklow,,"€455,947.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"5 CARRAIG DUBH, BLACKWATER, ENNISCORTHY",Wexford,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"5 KENNEDY CRESCENT, NAVAN, MEATH",Meath,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"5 Lyreen Close, Mariavilla, Maynooth",Kildare,,"€422,900.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"50 BERFORD, DULEEK, CO MEATH",Meath,,"€268,722.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"50 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"506 HOWTH RD, RAHENY, DUBLIN 5",Dublin,,"€145,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"51 BEECHDALE, DUNBOYNE, MEATH",Meath,,"€362,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"51 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€225,007.05",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"52 KENNEDY PARK, WEXFORD",Wexford,,"€156,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"53 BROOKFIELD, KIMMAGE CROSS ROAD, DUBLIN 12",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"55 SHANNONVALE, OLD CRATLOE RD, LIMERICK",Limerick,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"55 THE WEAVERS, SOUTH EARL ST, DUBLIN 8",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"58 CHARLESTOWN PARK, FINGLAS, DUBLIN 11",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"58 SANDYFORD VIEW, TICKNOCK, DUBLIN 18",Dublin,D18X300,"€233,029.25",Yes,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"59 TUDOR LAWNS, LEOPARDSTOWN, DUBLIN 18",Dublin,,"€572,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"6 MONASTERY GARDENS, BALLINACUBBY, KINSALE",Cork,,"€302,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"6 Plas Steach, Maoilin, Stamullen",Meath,,"€348,000.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"63 ARDARA AVENUE, THE DONAHIES, RAHENY",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"67 BALKILL PARK, HOWTH, DUBLIN 13",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"68 ARD ODONNELL, LETTERKENNY, DONEGAL",Donegal,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"7 ARDFRAIL COURT, MILLBROOK RD, OLDCASTLE",Meath,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"7 Clay Farm Walk, Leopardstown, Dublin 18",Dublin,,"€546,255.51",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"7 Hollywoodrath Green, Hollystown, Dublin 15",Dublin,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"7 KILLESTER PARK, KILLESTER, DUBLIN",Dublin,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"7 SUNNYBANK COURT, DUNDRUM RD, DUNDRUM",Dublin,,"€328,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"7 THE RISE, LAKEPOINT, MULLINGAR",Westmeath,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"71 GANDON CLOSE, HAROLDS CROSS, DUBLIN 6W",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"71 THE WATER RILL WATERSIDE, MALAHIDE, DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"78A WESTON RD, CHURCHTOWN, DUBLIN 14",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"79 RATHBOURN DR, EARLSWOOD, ASHTOWN DUBLIN 15",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"8 GANDON HOUSE, LOWER MAYOR ST, I F S C DUBLIN 1",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"8 LEIN PAIRC, COOLOCK, DUBLIN 5",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"8 Shackleton Lawn, Shackleton Park, Lucan",Dublin,,"€317,180.60",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"8 The Glen, Carrickmines Manor, Glenamuck Road",Dublin,,"€561,674.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"80 THE ALDERBROOK GLEN, ASHBOURNE, MEATH",Meath,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"80 WOODSIDE, RATHFARNHAM, DUBLIN 14",Dublin,,"€492,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"84 HOLLY BANK RD, DRUMCONDRA DUBLIN, DUBLIN 9",Dublin,,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"84 THE WOODLANDS, CASTLETOWN, CELBRIDGE",Kildare,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"88 LANDEN RD, BALLYFERMOT, DUBLIN 10",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"89 SAUNDERS LANE, RATHNEW, WICKLOW",Wicklow,,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"9 ASHWOOD RD, BAWNOGUE, CLONDALKIN",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"9 BEECHDALE PLACE, BALLYCULLEN, DUBLIN 24",Dublin,,"€387,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"9 GRACEMEADOW WALK, STAMULLEN, MEATH",Meath,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"9 SUNBERRY HEIGHTS, BLARNEY, COUNTY CORK",Cork,,"€347,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"9 THE CIRCLE, GRANGE MANOR, OVENS",Cork,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"9 TOWN SQ APTS, TOWN SQ, BLESSINGTON",Wicklow,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"93 COLLEGE HILL, MULLINGAR, WESTMEATH",Westmeath,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"94 TERENURE RD WEST, DUBLIN 6W, DUBLIN",Dublin,,"€890,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"95 LIOS AN UISCE, MURROUGH, RENMORE",Galway,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"96 THE SCYAMORES, EDENDERRY, OFFALY",Offaly,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"ACRES, BALLINAMEEN, BOYLE",Roscommon,,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"APT 14 THE PAVILION, MARINE RD, DUN LAOGHAIRE",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"APT 26, FRASCATI HALL, SWEETMANS AVE",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"APT 4, WELLMOUNT STUDENT VILLAGE, ATHLONE",Westmeath,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"APT 54, EARLSFIELD COURT, FRANCIS ST DUBLIN 8",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"APT 99 THE CASINO, MALAHIDE, DUBLIN",Dublin,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"ARD AOIBHINN, SHEROE, WESTPORT",Mayo,,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"BALLINROSS, CLOONFAD, BALLYHAUNIS",Roscommon,,"€28,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"BALLYCUE, GEASHILL, OFFALY",Offaly,,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"BARRACK ST, KINNITY, BIRR",Offaly,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"BLOCK 18 APT 2 NEW PRIORY HALL, HOLE IN THE WALL, DUBLIN",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"Block B1, Dublin Landings",Dublin,,"€17,621,145.37",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"CASA AGNES, ARD NA GAOITHE, WATERGRASSHILL",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"COLVEY HILL, MONASTER BOICE, DROGHEDA",Louth,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"COOLKERRY, BALLYMAHON RD, ATHLONE",Westmeath,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"CORDOAGH, TUNNYDUFF, BAILIEBOROUH",Cavan,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"CORLISLEA, KILNALECK, COUNTY CAVAN",Cavan,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"FAREHAM, SILCHESTER RD, GLENAGEARY",Dublin,,"€4,800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"GEORGES ST, KILLALA, MAYO",Mayo,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"GRANNY, BALLINAMEEN, BOYLE",Roscommon,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"GREENACRES, KILGOBBIN RD, SANDYFORD",Dublin,,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"GREENACRE, BALLYBRIDE RD, RATHMICHAEL DUBLIN 18",Dublin,,"€1,175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"GREENFIELDS, IRISHTOWN LANE, LUSK",Dublin,,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"HOLYWELL RD, SLIGO, SLIGO",Sligo,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"HOLYWELL RD, SLIGO, SLIGO",Sligo,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"HOMEVILLE, BALLYSIMON RD, LIMERICK",Limerick,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"HORSEHILL, DUNDERROW, KINSALE",Cork,,"€36,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"INNISHFREE UPPER, BOYLAGH, DUNGLOE",Donegal,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"KEEPERS COTTAGE, CRUAGH RD, ROCKBROOK DUBLIN 16",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"KNOCKCLONAGAD, GARRYHILL, BAGENALSTOWN",Carlow,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"LADYSBRIDGE VILLAGE, CASTLEMARTYR, CORK",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"LAHARN EAST, BANTRY, CORK",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"LESANNY, MOYGOWNAGH, BALLINA",Mayo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"MAIN STREET, ELPHIN, COUNTY ROSCOMMON",Roscommon,,"€12,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"MEELICK BAY, WHITEGATE, CLARE",Clare,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"MILLTOWNPASS, MULLINGAR ROAD, CO WESTMEATH",Westmeath,,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"MISKAUN GLEBE, AUGHNASHEELIN, LEITRIM",Leitrim,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"MOUNTAIN DREAM, DRUMROE LOWER, CAPPOQUIN",Waterford,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"NO 33 ARDAN RUA, GORTLANDROE, NENAGH",Tipperary,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"NO 38 LAKESIDE JETTY, MOUNTSHANNON, CO. CLARE",Clare,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"No.8  Louisa Court, Crawford Gate, Blackrock",Cork,,"€286,344.00",No,Yes,New Dwelling house /Apartment,,2020,11
11/11/2020,"OLD LACKNAHLOOHA, MALLOW, CO CORK",Cork,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"OVERLOOK, RUGGED LANE, POWERSTOWN DUBLIN 15",Dublin,,"€1,471,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"PAROCHIAL HOUSE, CLARA, CO OFFALY",Offaly,,"€483,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"PEPPERSTOWN, ARDEE, CO LOUTH",Louth,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"POMMERAIE, BELLEVUE ROAD, GREYSTONES",Wicklow,,"€765,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"SCRIEBOGUE, MOYNALTY, KELLS",Meath,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"SIMONSTOWN, GAYBROOK, MULLINGAR",Westmeath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
11/11/2020,"SOUTH END, KNOCKNACREE RD, DALKEY",Dublin,,"€1,380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,11
