date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
14/01/2015,"ROCKLAND HOUSE, NEW QUAY, BURREN",Clare,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
14/01/2015,"ROSLYN, 63 TERENURE RD EAST, RATHGAR",Dublin,,"€1,600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
14/01/2015,"SACRE COEUR, CORBALLY, MOUNTUNIACKE",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
14/01/2015,"SAINT JOSEPHS, CANNING PLACE, NEWBRIDGE",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
14/01/2015,"Stracomer Hill, Bundoran",Donegal,,"€400,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
14/01/2015,"VILLA NOVA, NEWTOWN, GRAIGUNENAMAGH",Kilkenny,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
14/01/2015,"WOODVIEW, CHURCH STREET, DOUGLAS",Cork,,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 AISLING HEIGHTS, RAHEEN, LIMERICK",Limerick,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 BESSEXWELL COURT, BESSEXWELL LANE, DROGHEDA",Louth,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 BREFFNI COTTAGES, RATHMULLEN, DONEGAL",Donegal,,"€169,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 CLUAIN BARRON, BALLYSHANNON, DONEGAL",Donegal,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 Kilmagig, AVOCA, WICKLOW",Wicklow,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 LAKESIDE COTTAGES, BALLINA, CO TIPPERARY",Tipperary,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 ORAN CLOSE, ORANHILL, ORANMORE",Galway,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"1 WESTVIEW, MILLITARY ROAD, CORK",Cork,,"€131,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"10 BEECH AVE, PROSPECT WOOD, LONGFORD",Longford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"10 Broadfield Green, Broadfield Manor, Rathcoole",Dublin,,"€290,748.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,1
15/01/2015,"10 MARINEGATE, EAST HILL, COBH",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"101 Marley Court, Rathfarnham, Dublin 14",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"10A SEAFORT GARDENS, SANDYMOUNT, DUBLIN 4",Dublin,,"€745,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"11 AN GAIRDIN, KESHCARRIGAN, CO LEITRIM",Leitrim,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"11 BARR NA FARRAIGE, ST FIONNANS ROAD, ACHILL SOUND",Mayo,,"€41,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"11 Kelly Park, Lusk",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"11 WOODVIEW, MOUNT MERRION AVE, BLACKROCK",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"12 THE PADDOCKS, CASTLEREDMOND, MIDLETON",Cork,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"123 MERRION GROVE, STILLORGAN, DUBLIN",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"124 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR",Wexford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"12A MARKET PLACE, KINSALE",Cork,,"€62,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"13 CROAGH PATRICK RD, NAVAN RD, DUBLIN 7",Dublin,,"€531,213.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"13 LEO ST, DRUMCONDRA, DUBLIN 9",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"13 MENEVAL GROVE, FARMLEIGH, DUNMORE ROAD",Waterford,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"13 RALEIGH ROW, GALWAY, GALWAY",Galway,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"14 Barry's Park, Glanworth, County Cork",Cork,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"141 The Heath, Gorey",Wexford,,"€114,543.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
15/01/2015,"15 HAMLET AVE, BARONS HALL, BALBRIGGAN",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"15 TONLEGEE COURT, ATHY, KILDARE",Kildare,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"150 The Court, Dunboyne Castle, Dunboyn",Meath,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"151 KILWORTH RD, DRIMNAGH, DUBLIN 12",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"16 THE FORT, CAPPA, KILRUSH",Clare,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"167 ORANMORE RD DUBLIN 10, DUBLIN 10, DUBLIN",Dublin,,"€84,962.70",Yes,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"171 BELVEDERE HILLS, MULLINGAR, WESTMEATH",Westmeath,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"18 BRIDGE COURT, BRIDGE ST, BALLINASLOE",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"19  THE GREEN, MILLERS GLEN, SWORDS",Dublin,,"€261,537.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
15/01/2015,"19 ASHTON CLOSE, ASHTON BROC, SWORDS",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"19 VERNON COURT, CLONTARF RD, CLONTARF DUBLIN 3",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"195 MOURNE RD DRIMNAGH, DUBLIN 12, DUBLIN",Dublin,,"€35,190.60",Yes,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"2 BOLTON MEWS, FAITHLEGG, WATERFORD",Waterford,,"€79,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"2 CASTLEVIEW LAWNS, SWORDS, DUBLIN",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"2 CHERRYGARTH, MOUNT MERRION, DUBLIN",Dublin,,"€940,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"2 LUCAN RD, CHAPELIZOD, DUBLIN 20",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"2 Main Street, Tramore",Waterford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"2 Sallymount Terrace, Dublin 6",Dublin,,"€1,120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"20 FOXDENE PARK, BALYADDY, CLONDALKIN DUBLIN 22",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"20 MORNINGTON DRIVE, TRIM, CO. MEATH",Meath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"21 CASTLECROSS CRESCENT, BALDOYLE, DUBLIN 13",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"21 DUN NA RI, TINRYLAND, CARLOW",Carlow,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"210 THE EDGES, BEACON SOUTH QUARTER, DUBLIN 18",Dublin,,"€234,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"25 MELVILLE LAWN CITYSIDE, MEAKSTOWN DUBLIN 11, DUBLIN",Dublin,,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"25 RATH GLAS, BALLINASLOE, CO GALWAY",Galway,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"25 SOUTH TRCE, INCHICORE, DUBLIN 8",Dublin,,"€329,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"27 HAZELHILL DOWNS, BALLYHAUNIS, MAYO",Mayo,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"27 the mills, skibbereen",Cork,,"€145,375.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
15/01/2015,"29 MOYGLASS GROVE, LUCAN, DUBLIN 14",Dublin,,"€274,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"34 MEADOW COURT, DAINGEAN, OFFALY",Offaly,,"€97,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"34 WATERSIDE, CASTLEHEIGHTS, CARRIGALINE",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"36 CAMERON SQUARE, KILMAINHAM, DUBLIN 8",Dublin,,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"37 MONKSFIELD COURT, CLONDALKIN, DUBLIN 22",Dublin,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"4 BALLINWILLAN, MITCHESTOWN, CO CORK",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"4 FFORSTER DR, BALLYDOWD MANOR, LUCAN",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"4 VALLEY VIEW, DRUID VALLEY, CABINTEELY DUBLIN 18",Dublin,,"€505,100.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"40 RAVENSWOOD CRESENT, CASTAHENY, DUBLIN 15",Dublin,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"41 Carriglea View, Firhouse",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"43 Brooklawn, New Ross",Wexford,,"€79,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"45 CHURCH ST, SKERRIES, DUBLIN",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"45 RATHSALLAGH GROVE, SHANKILL, DUBLIN",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"46 ARDAMINE COURT, COURTOWN HARBOUR, WEXFORD",Wexford,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"46 RHEGAN MANOR, ATHY, KILDARE",Kildare,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"47 Brandon Square, Waterville, Blanchardstown",Dublin,,"€271,365.63",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
15/01/2015,"50 DOON HEIGHTS, BALLYCONNELL, CAVAN",Cavan,,"€85,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"54 YORK RD, RATHGAR, DUBLIN 6",Dublin,,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"58 WOODVALE WALK, FETHARD, TIPPERARY",Tipperary,,"€18,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"6 Park Ridge, Grange Rath, Dublin Road Drogheda",Meath,,"€158,590.30",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
15/01/2015,"65 HARBOUR COURT, MULLINGAR, WESTMEATH",Westmeath,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"68 AN FIODAN, DOUGHISKA, GALWAY",Galway,,"€217,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"69 MARLBOROUGH MEWS, NORTH CIRCULAR ROAD, DUBLIN 7",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"69 RUSSELL LAWNS RUSSELL SQ, JOBSTOWN, TALLAGHT DUBLIN 24",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"7 APPLEWOOD MEWS, SWORDS, DUBLIN",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"7 Drom Sli, Courtbrack, Blarney",Cork,,"€255,462.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
15/01/2015,"7 RAILWAY PLACE, DOUGLAS RD, CORK",Cork,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"7 THE WILLOWS, ALLENWOOD, NAAS",Kildare,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"71 BALLYTORE RD, RATHFARNHAM, DUBLIN 14",Dublin,,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"77 CANON HAYES PARK, TIPPERARY TOWN, TIPPERARY",Tipperary,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"8 ANNADALE DR, DRUMCONDRA, DUBLIN 9",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"8 GLOR NO DTONN, GARRETTSTOWN, KINSALE",Cork,,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"8 HUNTSMANS WAY, LUSK VILLAGE, DUBLIN",Dublin,,"€217,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"87 Summertown Drive, Wilton",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"9 PAIRC NA GLOINE, CEANN MARA COURT, KENMARE",Kerry,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"9 SLIEVEMORE, ACHILL, CO MAYO",Mayo,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"9 UAM VAR GROVE, BISHOPSTOWN, CORK",Cork,,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"91 WILLOW PARK, TULLOW RD, CARLOW",Carlow,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"93 MARLAY VIEW, BALLINTEER AVE, RATHFARNHAM DUBLIN 16",Dublin,,"€140,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"97 CASTLELANDS COURT, BALBRIGGAN, CO.DUBLIN",Dublin,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"APT 18 AUBURN, HOWTH RD CLONTARF, DUBLIN 3",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"APT 1, 20 CAPEL STREET, DUBLIN 1",Dublin,,"€102,625.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"APT 2, 20 CAPEL STREET, DUBLIN 1",Dublin,,"€102,625.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"APT 3, 20 CAPEL STREET, DUBLIN 1",Dublin,,"€102,625.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"APT 46 BELLEVUE, BLOCK A, ISLANDBRIDGE DUBLIN 8",Dublin,,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"APT 4, NEIGHBOURHOOD CENTRE, DOUGHISKA",Galway,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"Apt 5 The Elm, Rockfield, Dundrum",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"Ard na Ree, Ballycotton",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"ARD NAGAOITHE, FERNS, WEXFORD",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"BALLYBONIA, REAGHSTOWN, ARDEE",Louth,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"BALLYCARNEY, CASTLEDOCKRELL, WEXFORD",Wexford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"BIRR RD SHINRONE, BIRR, SHINRONE",Offaly,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"BULLSTOWN, ASHBOURNE, MEATH",Meath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"CAHERLEA, TUAM, GALWAY",Galway,,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"CLONOGHILL, BIRR, COUNTY OFFALY",Offaly,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"CRYLOUGH KILLINICK, KILLINICK, WEXFORD",Wexford,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"DUNRANE, 13 WOODBINE PARK, BLACKROCK",Dublin,,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"East End, Rathmore, County Kerry",Kerry,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"HIGHFIELD HOUSE, COOLCOTTS LANE, WEXFORD",Wexford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"MAIN STREET, BOYLE, COUNTY ROSCOMMON",Roscommon,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"MONABOULA, AHERLOW, TIPPERARY",Tipperary,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"OCONNELLS BAR, Glanmire",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"PARK, KINNEGAD, WESTMEATH",Meath,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"SANDANCER GARRYNISK, BLACKWATER, GARRYNISK",Wexford,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"SEEHANES, DRIMOLEAGUE, CO CORK",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"Site 2, 63 Beech Park Avenue, Castleknock  Dublin",Dublin,,"€757,709.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,1
15/01/2015,"ST PETERS, 91 AILESBURY RD, DONNYBROOK DUBLIN 4",Dublin,,"€2,850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"ST TERESAS, MAIN ST, SAGGART DUBLIN",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"STONEWALL, TOGHER, BAILIEBOROUGH",Cavan,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"SUNNYSIDE, OLD LUCAN RD, PALMERSTOWN",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"Sweetmount House, Sweetmount Road, Dundrum",Dublin,,"€1,450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"THE COTTAGE, MAIN ST, RIVERCHAPEL  COURTOWN",Wexford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"The Cottage, Portally Cove, Dunmore East",Waterford,,"€177,200.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"THE MALL, KINSALE, CORK",Cork,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
15/01/2015,"Villa Verde, Gortalinny, Kenmare",Kerry,,"€795,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"1 Charleton Hill, New Ross",Wexford,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"1 Cois Chnoic, Monaghan",Monaghan,,"€83,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
16/01/2015,"1 KILLAGHY, MULLINAHONE, THURLAS",Tipperary,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"10 ABBEYFIELDS, COSMONA, LOUGHREA",Galway,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"10 ROSEBERRY HILL, NEWBRIDGE, KILDARE",Kildare,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"105 Claremont Park, Rahoon, Galway",Galway,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"105 CRUMLIN RD, CRUMLIN, DUBLIN 12",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"10A REDWOOD HEIGHTS, KILNAMANAGH, DUBLIN 24",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"11 HOLYWELL AVE, FELTRIM HALL, SWORDS",Dublin,,"€205,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"11 Marlton Hall, Wicklow",Wicklow,,"€251,101.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
16/01/2015,"11 ST MAELRUAIN'S PARK, OLD BAWN, TALLAGHT",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"11 THE GROVE, SALLINS PARK, SALLINS",Kildare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"12 GREEN PARK, ORWELL RD, DUBLIN 14",Dublin,,"€1,875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"12 MAUNSELLS RD, TAYLORS HILL RD, GALWAY",Galway,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"12 THE CRESCENT, GRIFFITH DOWNS, DRUMCONDRA DUBLIN 9",Dublin,,"€560,300.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"127 DARA COURT, CELBRIDGE, KILDARE",Kildare,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"13 ST MARGARETS AVE, KILBARRACK, DUBLIN 5",Dublin,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"13 THE CRESCENT, WEIRVIEW, KILKENNY",Kilkenny,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"131 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN 7",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"14 BELARMINE COURT, NEWTOWNLITTLE, STEPASIDE DUBLIN 18",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"14 Chelmsford Manor, Newtown Road, Celbridge",Kildare,,"€374,450.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
16/01/2015,"14 CHERRYFIELD VIEW, HARTSTOWN, DUBLIN 15",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"14 CHURCH LANE, DUBLIN RD, MOATE",Westmeath,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"14 DANFORTH CLOSE, ABBEYSIDE, DUNGARVAN",Waterford,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"14 DISCOVERY, ROYAL CANAL PARK, RATOATH RD DUBLIN 15",Dublin,,"€189,427.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"15 WOODVILLE HEATH, WOODVILLE, ATHLONE",Westmeath,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"16 FLOWER GROVE, KILLINEY, DUBLIN",Dublin,,"€508,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"16 HAWTHORN MEWS, DUBLIN HILL, CORK",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"16 TEMPLE MANOR, BALLINACARROW, SLIGO",Sligo,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"16 The Meadows, Tir Cluain, Midleton",Cork,,"€108,018.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
16/01/2015,"16 TORY SQUARE, WATERVILLE, BLANCHARDSTOWN",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"17 NEW STREET MEWS, VIRGINIA, CO CAVAN",Cavan,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"18 CLUAIN LEGARD, ENNIS ROAD, MILTOWN MALBAY",Clare,,"€121,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"19 Bellingham Heights, Castlebellingham, Ardee",Louth,,"€105,726.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,1
16/01/2015,"19 DOMVILLE GROVE, KILLINEY HILL RD, KILLINEY",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"19 KILCARRIG CRESCENT, TALLAGHT, DUBLIN 24",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"19 SOMERTON, DONABATE, DUBLIN",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"196 THE GROVE, CELBRIDGE, KILDARE",Kildare,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
16/01/2015,"2 BROOKSDIE TERRACE, DUNDURM ROAD, DUBLIN 14",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,1
